x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.2410573959350586,0.7368031442165375,-4.233737058711995e-07,0.29503333568573,0.6811075210571289,-0.02386702597141266,0.3458451181650162,0.5743477940559387,-0.028594876639544964,0.3785633146762848,0.4849679172039032,-0.0340710636228323,0.37709155678749084,0.4139646291732788,-0.030593198724091053,0.3351755291223526,0.4921764135360718,0.015410948544740677,0.346671923995018,0.4229834973812103,-0.011099315714091063,0.33480653166770935,0.50230273604393,-0.02235459815710783,0.3235476166009903,0.5222883522510529,-0.024890093132853508,0.2954878956079483,0.4846809506416321,0.016177615616470575,0.3040381073951721,0.4273733049631119,-0.007478045066818595,0.30164681375026703,0.5184813737869263,-0.006480347772594541,0.29657942056655884,0.5170551240444183,0.0013723612064495683,0.25508882105350494,0.4918298125267029,0.008973059011623263,0.2615702748298645,0.4307279884815216,-0.016058687586337328,0.26733024418354034,0.5155743360519409,0.0035713108954951167,0.261666864156723,0.5250231325626373,0.023641115985810757,0.21265405416488647,0.5025249123573303,-0.0014490438625216484,0.2249133139848709,0.4598897099494934,-0.010649244301021099,0.23106322437524796,0.513530820608139,0.009318196214735508,0.22365263104438782,0.5284686088562012,0.02847656700760126
0.24143840372562408,0.738139808177948,-4.1268793893323164e-07,0.295199990272522,0.679987907409668,-0.023546064272522926,0.34597307443618774,0.5738496780395508,-0.02835518680512905,0.3793077766895294,0.4854532480239868,-0.034004539251327515,0.37705862522125244,0.4141830801963806,-0.030484287068247795,0.3356633186340332,0.49230992794036865,0.017506442964076996,0.34798839688301086,0.42359936237335205,-0.008850193582475185,0.3352143168449402,0.5021312832832336,-0.020127953961491585,0.32296502590179443,0.5222043991088867,-0.0225337203592062,0.2955889403820038,0.4849647879600525,0.018538571894168854,0.3054298162460327,0.42638295888900757,-0.004376274533569813,0.3020542860031128,0.5177366733551025,-0.002987183630466461,0.29690349102020264,0.5155059695243835,0.00515036890283227,0.2551666796207428,0.49197936058044434,0.011469037272036076,0.26218587160110474,0.4299306869506836,-0.012466630898416042,0.26741644740104675,0.5151835083961487,0.007695833686739206,0.2614746391773224,0.5246567726135254,0.027867767959833145,0.21302102506160736,0.5022276639938354,0.0010887306416407228,0.22529740631580353,0.4607580900192261,-0.006972861010581255,0.2307649850845337,0.5141909122467041,0.013295088894665241,0.22312703728675842,0.5282330513000488,0.03240827098488808
0.24243156611919403,0.7341088056564331,-4.164372171544528e-07,0.2978226840496063,0.6774855256080627,-0.022647324949502945,0.34919479489326477,0.5708150267601013,-0.02752758376300335,0.3819389343261719,0.4832625985145569,-0.033666498959064484,0.3799077868461609,0.415208101272583,-0.03073451854288578,0.33972400426864624,0.48982301354408264,0.015882248058915138,0.35020217299461365,0.4214032292366028,-0.011208271607756615,0.3385253846645355,0.49919143319129944,-0.02189253270626068,0.32819411158561707,0.5190259218215942,-0.023718738928437233,0.298495888710022,0.4827030301094055,0.015958985313773155,0.30687278509140015,0.4272077679634094,-0.007081746589392424,0.3036037087440491,0.5184606909751892,-0.004310347605496645,0.2995626926422119,0.5137081742286682,0.004686366766691208,0.2574458122253418,0.4900602698326111,0.007919292896986008,0.2637487053871155,0.4299981892108917,-0.016408685594797134,0.2689420282840729,0.5138272047042847,0.0044293091632425785,0.26388299465179443,0.5207637548446655,0.0249550249427557,0.21493512392044067,0.5006415247917175,-0.0033802767284214497,0.22642049193382263,0.459819495677948,-0.011758408509194851,0.23246514797210693,0.5127630233764648,0.008715707808732986,0.22571289539337158,0.5261118412017822,0.02801685594022274
0.2428223192691803,0.7356806397438049,-4.187039905900747e-07,0.29611706733703613,0.6794019341468811,-0.023296155035495758,0.34718629717826843,0.5703868269920349,-0.027679715305566788,0.38032662868499756,0.4839951694011688,-0.03290973976254463,0.37821972370147705,0.41661328077316284,-0.02914072945713997,0.3390144407749176,0.4918309152126312,0.014092253521084785,0.34959933161735535,0.423055499792099,-0.013006786815822124,0.3373061418533325,0.5011680722236633,-0.024568188935518265,0.3270432651042938,0.5206196904182434,-0.027494240552186966,0.2982666790485382,0.4843667149543762,0.01438717357814312,0.3071826100349426,0.42732226848602295,-0.009542573243379593,0.304338276386261,0.5170091986656189,-0.008274011313915253,0.299833744764328,0.5155924558639526,-0.0006447359919548035,0.25696778297424316,0.4917769134044647,0.006734906230121851,0.26371467113494873,0.42889073491096497,-0.01835818588733673,0.26908472180366516,0.5134570002555847,0.0014989039627835155,0.26348641514778137,0.5235506296157837,0.021305745467543602,0.21475517749786377,0.5027217268943787,-0.004205846693366766,0.22685085237026215,0.46105650067329407,-0.013820001855492592,0.2324359118938446,0.5138051509857178,0.005528667476028204,0.224802166223526,0.5276588797569275,0.023921247571706772
0.24378357827663422,0.7376288771629333,-4.4072058358324284e-07,0.2960473597049713,0.6846840381622314,-0.024937480688095093,0.3477424085140228,0.5734974145889282,-0.02903417870402336,0.3810259997844696,0.4833957850933075,-0.03317638486623764,0.3806476891040802,0.41429775953292847,-0.028020545840263367,0.33856400847435,0.4928067624568939,0.012508019804954529,0.35109564661979675,0.42338836193084717,-0.013370415195822716,0.33808237314224243,0.5051442384719849,-0.024534739553928375,0.32801586389541626,0.5208046436309814,-0.028063291683793068,0.29823189973831177,0.4851188361644745,0.013719874434173107,0.3079577386379242,0.42751771211624146,-0.010623136535286903,0.3051374852657318,0.5187456607818604,-0.009985620155930519,0.30011430382728577,0.5156946778297424,-0.002820352790877223,0.25733357667922974,0.49262720346450806,0.0071644252166152,0.264198899269104,0.4302842915058136,-0.018104825168848038,0.2703106701374054,0.5151396989822388,0.0014091028133407235,0.26489514112472534,0.5226689577102661,0.02090361714363098,0.21577361226081848,0.503522515296936,-0.0027112008538097143,0.22843879461288452,0.46147477626800537,-0.01262308843433857,0.2342674434185028,0.5155506730079651,0.006676449906080961,0.22633811831474304,0.529321014881134,0.02500537969172001
0.24502919614315033,0.7333968877792358,-4.4241502905606467e-07,0.3015838861465454,0.6779917478561401,-0.02229328826069832,0.35189273953437805,0.570502519607544,-0.026173310354351997,0.38228797912597656,0.48117008805274963,-0.031156759709119797,0.3807293474674225,0.4115986227989197,-0.027557462453842163,0.3387831747531891,0.49241048097610474,0.013877551071345806,0.35287556052207947,0.42301931977272034,-0.013049117289483547,0.34083425998687744,0.5032718777656555,-0.024936618283391,0.32820549607276917,0.5213274359703064,-0.02849215269088745,0.29912737011909485,0.4850498139858246,0.013192756101489067,0.3100493550300598,0.42770037055015564,-0.011619084514677525,0.3076961040496826,0.5182458758354187,-0.01198481023311615,0.30038177967071533,0.5171595215797424,-0.005708544049412012,0.25839361548423767,0.49260684847831726,0.004992329515516758,0.2671283781528473,0.4294372797012329,-0.021293817088007927,0.2726958692073822,0.5146378874778748,-0.002060917904600501,0.26450008153915405,0.524523138999939,0.017394721508026123,0.2151358276605606,0.5034406185150146,-0.006175648886710405,0.23009999096393585,0.45936083793640137,-0.016765186563134193,0.23628650605678558,0.5139909982681274,0.003152828896418214,0.22674717009067535,0.5297670960426331,0.022021619603037834
0.2453356683254242,0.7326980233192444,-4.525818440015428e-07,0.3006409704685211,0.6792618036270142,-0.022996259853243828,0.3520689904689789,0.5705863237380981,-0.0267324261367321,0.3832932114601135,0.48053959012031555,-0.03098016418516636,0.37970179319381714,0.41177111864089966,-0.02650182880461216,0.3371976613998413,0.49235373735427856,0.012177443131804466,0.35194486379623413,0.4233161509037018,-0.013695582747459412,0.33919498324394226,0.5053381323814392,-0.0251759123057127,0.3267454206943512,0.5218318700790405,-0.02904164046049118,0.2981228530406952,0.4847085773944855,0.012102066539227962,0.30892276763916016,0.4271097779273987,-0.012332822196185589,0.3067871928215027,0.5182653069496155,-0.012582791969180107,0.2996731102466583,0.5178166031837463,-0.006441997829824686,0.25782400369644165,0.4920305907726288,0.004711432848125696,0.26588284969329834,0.4277302622795105,-0.020814688876271248,0.27221593260765076,0.5142129063606262,-0.0013827600050717592,0.2646903991699219,0.5249307751655579,0.017876487225294113,0.21544599533081055,0.5028026700019836,-0.005736025981605053,0.2293640673160553,0.45977944135665894,-0.01615629717707634,0.235618457198143,0.5149742364883423,0.0033484790474176407,0.2264668047428131,0.5305333733558655,0.02167794108390808
0.24471920728683472,0.7351575493812561,-4.3796143245344865e-07,0.2983880341053009,0.6816866397857666,-0.024581870064139366,0.3520253896713257,0.5724997520446777,-0.028647366911172867,0.38525378704071045,0.4823465049266815,-0.0326603464782238,0.38226085901260376,0.41393738985061646,-0.027304984629154205,0.3410021662712097,0.4919198751449585,0.01243555173277855,0.35286378860473633,0.4232299327850342,-0.012762747704982758,0.33931034803390503,0.5043747425079346,-0.022804738953709602,0.3298383355140686,0.5188094973564148,-0.025616420432925224,0.3004853129386902,0.48443424701690674,0.013862994499504566,0.3098968267440796,0.42631959915161133,-0.009767173789441586,0.3055712580680847,0.5183928608894348,-0.007874601520597935,0.3010901212692261,0.5140370726585388,0.0002833112084772438,0.2596452236175537,0.49137088656425476,0.007601452991366386,0.26592686772346497,0.4289700984954834,-0.016808077692985535,0.27087628841400146,0.5145628452301025,0.0037376682739704847,0.26604753732681274,0.5213736891746521,0.023805877193808556,0.21732854843139648,0.5006928443908691,-0.001977011328563094,0.2289479374885559,0.4604344666004181,-0.010891793295741081,0.23444810509681702,0.5149599313735962,0.008956030942499638,0.22760921716690063,0.5276119112968445,0.027550755068659782
0.24461397528648376,0.7368547916412354,-4.270218596502673e-07,0.29739707708358765,0.6832351088523865,-0.024860713630914688,0.35041671991348267,0.5727356672286987,-0.029016969725489616,0.38419124484062195,0.4845121204853058,-0.0333048440515995,0.3828181028366089,0.41708195209503174,-0.028278758749365807,0.34261494874954224,0.49287673830986023,0.012642395682632923,0.35495680570602417,0.42653220891952515,-0.012935915030539036,0.3401196599006653,0.5050299763679504,-0.023306068032979965,0.32961133122444153,0.5184468030929565,-0.026452014222741127,0.3010613024234772,0.48431774973869324,0.01369593758136034,0.3115779757499695,0.426878958940506,-0.010152934119105339,0.306415855884552,0.5170186161994934,-0.008159461431205273,0.3020721673965454,0.5123055577278137,1.3502428373612929e-05,0.2595270574092865,0.49126487970352173,0.00685654254630208,0.2663327157497406,0.42914071679115295,-0.01785164698958397,0.27122485637664795,0.5133711099624634,0.0025799402501434088,0.26619401574134827,0.5200664401054382,0.022485917434096336,0.21740221977233887,0.5010865926742554,-0.0034652387257665396,0.22933045029640198,0.4616084396839142,-0.012879260815680027,0.23492927849292755,0.5147825479507446,0.00648663891479373,0.22795070707798004,0.5266780257225037,0.024627793580293655
0.24634696543216705,0.7346385717391968,-4.111134046524967e-07,0.30107155442237854,0.6817214488983154,-0.0229943934828043,0.35176581144332886,0.5759912133216858,-0.02763487584888935,0.38601207733154297,0.48737362027168274,-0.033418457955121994,0.38481950759887695,0.4183773398399353,-0.03040483593940735,0.3418614864349365,0.4922902584075928,0.01528867892920971,0.35478347539901733,0.42272672057151794,-0.010953019373118877,0.34328097105026245,0.5003697872161865,-0.02179534174501896,0.33088943362236023,0.5210527777671814,-0.023859739303588867,0.3017684519290924,0.4845939874649048,0.015607178211212158,0.3111920654773712,0.42833858728408813,-0.006959837861359119,0.3089868724346161,0.5182173848152161,-0.005113546270877123,0.30341124534606934,0.5155268311500549,0.003146408125758171,0.26097896695137024,0.49161821603775024,0.008025476709008217,0.26866331696510315,0.43069812655448914,-0.016303423792123795,0.274937242269516,0.5133998990058899,0.0033421635162085295,0.2681962549686432,0.5217223763465881,0.023238912224769592,0.21778473258018494,0.5021313428878784,-0.0027101379819214344,0.2312122881412506,0.4593404233455658,-0.011705408804118633,0.23853884637355804,0.5116450786590576,0.00821742881089449,0.2311444878578186,0.5265403985977173,0.027300596237182617
