x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3089702899257342,0.421525960167249,2.1224322329279252e-07,0.37077809621890384,0.45577923208475113,-0.03524400262782971,0.4198531086246173,0.5008174851536751,-0.06971166655421257,0.4459936593969663,0.5615208248297373,-0.10124278689424197,0.4678534617026647,0.612984632452329,-0.12966512454052767,0.4444306765993436,0.3613041738669078,-0.06850457657128572,0.4477604602773984,0.524924432237943,-0.12750873217980066,0.4356317420800527,0.6187671621640524,-0.17214981963237128,0.42615177979071933,0.6836153169473013,-0.19736280913154283,0.39509658763806027,0.3433559983968735,-0.07096992743511994,0.3960846811532974,0.5247082561254501,-0.11251711969574292,0.3907852644721667,0.5481497446695963,-0.12651646075149378,0.3926602552334468,0.5354825705289841,-0.1367934706310431,0.3450266768534978,0.3496081580718358,-0.07740815915167332,0.35182061791419983,0.5103827019532522,-0.10219421486059825,0.3552866478761037,0.4964905232191086,-0.08823881236215432,0.3584503655632337,0.45711736877759296,-0.07783691771328449,0.30010486642519635,0.3656112651030223,-0.0899399071931839,0.313046932220459,0.4901732901732127,-0.10354942145446937,0.3266050765911738,0.48612690220276517,-0.09208019264042377,0.33533018082380295,0.45713958392540616,-0.0811438566694657
0.31229084730148315,0.4167090058326721,1.723904716754987e-07,0.3719804584980011,0.4482589066028595,-0.032758116722106934,0.41977131366729736,0.4953344464302063,-0.06600924581289291,0.44467902183532715,0.5567910671234131,-0.0965692400932312,0.4648553431034088,0.607147216796875,-0.1241229921579361,0.44160065054893494,0.3570852279663086,-0.06704166531562805,0.4461058974266052,0.5214148759841919,-0.12441883981227875,0.4339209794998169,0.6140179634094238,-0.1675409972667694,0.42419806122779846,0.6784546971321106,-0.19169104099273682,0.39135363698005676,0.3397783637046814,-0.06995503604412079,0.3922354280948639,0.5216485261917114,-0.11034050583839417,0.38281187415122986,0.5437157154083252,-0.12292687594890594,0.37986740469932556,0.5304666757583618,-0.13200785219669342,0.3410772383213043,0.3466886281967163,-0.07647848129272461,0.34907975792884827,0.5076528191566467,-0.09967468678951263,0.3522706925868988,0.4928432106971741,-0.08427853137254715,0.35427576303482056,0.4534813165664673,-0.07292167842388153,0.29649651050567627,0.363680362701416,-0.08889049291610718,0.3098350167274475,0.4882752299308777,-0.10121384263038635,0.32400158047676086,0.4834458827972412,-0.08889000117778778,0.33247217535972595,0.4541962146759033,-0.07731002569198608
0.3117205500602722,0.41902871429920197,2.0956309754183167e-07,0.3732268959283829,0.45207078754901886,-0.03358635492622852,0.42145784199237823,0.49594226479530334,-0.06799715384840965,0.4458528757095337,0.555100291967392,-0.09969349205493927,0.46620653569698334,0.6081997752189636,-0.12829306721687317,0.44707493484020233,0.35636357963085175,-0.06763366609811783,0.4500252455472946,0.5235843062400818,-0.12687824293971062,0.4375655800104141,0.616874486207962,-0.17204824835062027,0.4282723516225815,0.6826882660388947,-0.1976998820900917,0.39715564250946045,0.33951960504055023,-0.07091713324189186,0.3991103619337082,0.5221475958824158,-0.11203890666365623,0.39517942070961,0.5458668768405914,-0.12502406910061836,0.39857088029384613,0.5355189144611359,-0.13464325666427612,0.34657637774944305,0.34775324165821075,-0.07806864008307457,0.35411782562732697,0.5070300698280334,-0.10180814564228058,0.35753294825553894,0.49071861803531647,-0.08625109866261482,0.3603774160146713,0.45234450697898865,-0.07479000464081764,0.3011214882135391,0.3660169392824173,-0.09133154153823853,0.3144974261522293,0.4885380119085312,-0.10411610081791878,0.3284536600112915,0.4810211658477783,-0.09180879592895508,0.33730408549308777,0.4513498991727829,-0.08026226237416267
0.3164159059524536,0.410731703042984,2.5070067977139843e-07,0.3776859939098358,0.442200243473053,-0.03287917748093605,0.4266151785850525,0.49092456698417664,-0.06654545664787292,0.45043662190437317,0.5567829012870789,-0.09769725799560547,0.46750837564468384,0.6041898727416992,-0.12598145008087158,0.446591854095459,0.3519182503223419,-0.06597983837127686,0.4541025757789612,0.5193971395492554,-0.12278146296739578,0.44353973865509033,0.6087390184402466,-0.16656029224395752,0.4344595670700073,0.6699907779693604,-0.191537007689476,0.39546307921409607,0.3365512490272522,-0.06920116394758224,0.40092307329177856,0.517108678817749,-0.10752937942743301,0.3949803411960602,0.5314491987228394,-0.1207384318113327,0.396928071975708,0.513344943523407,-0.13129109144210815,0.34527623653411865,0.34646010398864746,-0.07603835314512253,0.35610055923461914,0.5056955814361572,-0.09778454154729843,0.35741686820983887,0.47979870438575745,-0.08266700804233551,0.3586943447589874,0.43503236770629883,-0.0720469132065773,0.3011774718761444,0.36556175351142883,-0.0889185294508934,0.31844326853752136,0.4894419014453888,-0.1007874384522438,0.3306978642940521,0.4742887020111084,-0.08856625854969025,0.3366892337799072,0.4386863708496094,-0.07732624560594559
0.316721647977829,0.41181057691574097,1.9841507992168772e-07,0.3767528533935547,0.44365090131759644,-0.033096570521593094,0.42613834142684937,0.49282383918762207,-0.0669487863779068,0.45145082473754883,0.5575412511825562,-0.09839598089456558,0.47126173973083496,0.6073248386383057,-0.1269361972808838,0.4480645954608917,0.35341331362724304,-0.06474460661411285,0.45578983426094055,0.5175254940986633,-0.12259235978126526,0.444041907787323,0.6083819270133972,-0.16788972914218903,0.4338645935058594,0.6720165014266968,-0.19387751817703247,0.397616446018219,0.33851006627082825,-0.06818574666976929,0.40407177805900574,0.5155228972434998,-0.1069541648030281,0.39653468132019043,0.5254266262054443,-0.12167391926050186,0.3970211148262024,0.5041258335113525,-0.1338181346654892,0.34805381298065186,0.34809213876724243,-0.07544936239719391,0.35976874828338623,0.5055615901947021,-0.09723791480064392,0.3605562150478363,0.4790710210800171,-0.0838031992316246,0.3617810308933258,0.43314898014068604,-0.07494080066680908,0.30446621775627136,0.3665904104709625,-0.08878059685230255,0.32236552238464355,0.4900273084640503,-0.09983798861503601,0.3336673974990845,0.4742898643016815,-0.08802793174982071,0.33926868438720703,0.4376009404659271,-0.07781654596328735
0.311937153339386,0.4184781014919281,1.804313569664373e-07,0.3763621747493744,0.45326220989227295,-0.034707169979810715,0.42558789253234863,0.4989602863788605,-0.0699542686343193,0.451823890209198,0.5611379742622375,-0.1023029237985611,0.4760456681251526,0.6096461415290833,-0.13146072626113892,0.4535047113895416,0.35578566789627075,-0.0694485530257225,0.4576858878135681,0.5186589360237122,-0.12819436192512512,0.44817647337913513,0.6112225651741028,-0.17312906682491302,0.4407390356063843,0.6735958456993103,-0.19879086315631866,0.40550652146339417,0.33861443400382996,-0.0714966356754303,0.4042452275753021,0.5156870484352112,-0.10980135947465897,0.39036351442337036,0.5093652009963989,-0.12344314157962799,0.3871053159236908,0.4688546657562256,-0.13564176857471466,0.3562033772468567,0.34733960032463074,-0.07745872437953949,0.36204957962036133,0.5049017071723938,-0.10053925961256027,0.360316663980484,0.4809238612651825,-0.08784300833940506,0.3605484366416931,0.43590596318244934,-0.07978704571723938,0.311329185962677,0.3654114305973053,-0.08928552269935608,0.3260653614997864,0.48863232135772705,-0.10242553800344467,0.33444204926490784,0.47672751545906067,-0.09191230684518814,0.3391231894493103,0.4430280327796936,-0.08228836953639984
0.3125831186771393,0.414878249168396,1.6430682592272206e-07,0.3755768835544586,0.452279657125473,-0.03335188701748848,0.42467236518859863,0.4990083575248718,-0.06637797504663467,0.4520184397697449,0.5594043731689453,-0.09666816145181656,0.47704029083251953,0.6083865165710449,-0.12396112084388733,0.4554491937160492,0.359200656414032,-0.06767202913761139,0.4580989480018616,0.5202219486236572,-0.12396127730607986,0.44702017307281494,0.6132625341415405,-0.1658494919538498,0.4397302269935608,0.6741964817047119,-0.18966330587863922,0.40833067893981934,0.3388804793357849,-0.07007450610399246,0.40458402037620544,0.516732931137085,-0.10744606703519821,0.3903227746486664,0.5143811702728271,-0.12054239958524704,0.38747134804725647,0.475109338760376,-0.13236041367053986,0.35860830545425415,0.3434416949748993,-0.07617990672588348,0.3620029389858246,0.5010292530059814,-0.10026873648166656,0.3611783981323242,0.48498958349227905,-0.08907138556241989,0.3631214499473572,0.4446459114551544,-0.08179724961519241,0.31278860569000244,0.35816094279289246,-0.08770067244768143,0.32585352659225464,0.48248010873794556,-0.10131411999464035,0.336304247379303,0.47843748331069946,-0.09166276454925537,0.34369510412216187,0.4506836235523224,-0.0827423632144928
0.32380375266075134,0.4141715466976166,2.5909233158927236e-07,0.3836551010608673,0.4483342170715332,-0.03666108474135399,0.43196776509284973,0.4964408576488495,-0.07295054942369461,0.4554346799850464,0.5611517429351807,-0.10631506890058517,0.4765263497829437,0.6118853688240051,-0.136911541223526,0.4526394307613373,0.3585616648197174,-0.0740509182214737,0.4595685601234436,0.5242603421211243,-0.13481219112873077,0.45012563467025757,0.6127545237541199,-0.18073344230651855,0.44219669699668884,0.6724767088890076,-0.20641139149665833,0.40156811475753784,0.3403574824333191,-0.07564310729503632,0.4040566086769104,0.5166641473770142,-0.11483930051326752,0.3973866105079651,0.5016235113143921,-0.12803474068641663,0.3996746242046356,0.4534585475921631,-0.13993404805660248,0.351712167263031,0.346908301115036,-0.08130285143852234,0.35935136675834656,0.5044469833374023,-0.10453527420759201,0.36369189620018005,0.47808516025543213,-0.09058557450771332,0.3679289221763611,0.4301534593105316,-0.08151498436927795,0.3079468905925751,0.36213305592536926,-0.09316454827785492,0.3219107389450073,0.48782461881637573,-0.10669591277837753,0.3350783586502075,0.47321829199790955,-0.09562752395868301,0.34258952736854553,0.4356597363948822,-0.08549188077449799
0.3215659260749817,0.4179317057132721,1.6770370336871565e-07,0.3831268548965454,0.4524044990539551,-0.03351687639951706,0.4323050379753113,0.4997183680534363,-0.06692127138376236,0.4563829302787781,0.5606659650802612,-0.09831245988607407,0.4756457805633545,0.6093057990074158,-0.12663933634757996,0.4531416594982147,0.3564932942390442,-0.06609833240509033,0.45797672867774963,0.5185612440109253,-0.12579816579818726,0.4472654461860657,0.6087878942489624,-0.16981235146522522,0.4386600852012634,0.6704864501953125,-0.1933174729347229,0.40306633710861206,0.3392612636089325,-0.06873784959316254,0.40249890089035034,0.5156228542327881,-0.10625939816236496,0.3942354619503021,0.5087130665779114,-0.11769533157348633,0.39341405034065247,0.46879643201828003,-0.12718714773654938,0.3527166247367859,0.34584420919418335,-0.07570839673280716,0.3579537272453308,0.5028185844421387,-0.09847653657197952,0.35986965894699097,0.4782590866088867,-0.0832153931260109,0.3622342348098755,0.4325158894062042,-0.07187088578939438,0.3078590929508209,0.3607487976551056,-0.0887717679142952,0.3205547332763672,0.4851909875869751,-0.10199552029371262,0.3309691250324249,0.4726989269256592,-0.09014369547367096,0.33588552474975586,0.43803712725639343,-0.0782599151134491
0.3161085844039917,0.4180016815662384,1.906955731101334e-07,0.3798689544200897,0.453901082277298,-0.03655804321169853,0.43005162477493286,0.4985893666744232,-0.07128004729747772,0.455528199672699,0.5575801730155945,-0.1032906025648117,0.4755830764770508,0.609882116317749,-0.13207359611988068,0.4560582637786865,0.35611772537231445,-0.06643085926771164,0.4588336646556854,0.5205292701721191,-0.1247721016407013,0.4470403492450714,0.6114897131919861,-0.16833682358264923,0.4403277039527893,0.6732136011123657,-0.19300168752670288,0.4060105085372925,0.3404900133609772,-0.06875962764024734,0.40817326307296753,0.5238386392593384,-0.11019901186227798,0.3997679352760315,0.5445795059204102,-0.12409839034080505,0.4012213945388794,0.530213475227356,-0.1340860277414322,0.3556220829486847,0.3475475311279297,-0.0753697007894516,0.36226847767829895,0.5111165642738342,-0.10027343779802322,0.36177682876586914,0.4917120039463043,-0.08653181046247482,0.36381396651268005,0.44840314984321594,-0.07599818706512451,0.3106607496738434,0.3630531430244446,-0.08832041919231415,0.32359856367111206,0.4896542429924011,-0.10220950096845627,0.3338578939437866,0.4819698631763458,-0.09117572754621506,0.34018999338150024,0.44936177134513855,-0.08031842857599258
