x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.18887467682361603,0.788507882754008,4.3875595755101435e-07,0.2802941064039866,0.7466046492258708,0.01729198042303324,0.3547284483909607,0.6789561827977498,0.01727979655067126,0.4125930448373159,0.6466464360555013,0.006191301570894817,0.46540022095044453,0.619127627213796,-0.005331193431629799,0.3024182418982188,0.5265582879384358,0.037074439724286395,0.3537551661332448,0.4437248309453328,0.01958457982788483,0.4065879205862681,0.42831111550331114,-0.00033254486673589176,0.4504389663537343,0.4349542220433553,-0.014349838470419247,0.27809445063273114,0.519369105497996,0.008470219559967518,0.34000702102979025,0.4148343821366628,-0.012892105802893638,0.4055320064226786,0.41202982266743976,-0.03617138626674811,0.455242250363032,0.4419764935970306,-0.050812599311272307,0.2583576480547587,0.5282598694165548,-0.022926534215609234,0.32287397583325705,0.4240544776121775,-0.04410089502731959,0.3913827141125997,0.4210499286651611,-0.060524699340264006,0.444077330827713,0.44647346138954164,-0.07004913836717605,0.2479204922914505,0.551749336719513,-0.05416725178559621,0.306805020570755,0.47716455260912577,-0.07194208751122157,0.35942564805348715,0.4576547125975291,-0.08090520898501079,0.4039924184481303,0.45982726017634074,-0.08616641163825989
0.19263289868831635,0.7935841679573059,4.389634113977081e-07,0.28403937816619873,0.7483742237091064,0.018193265423178673,0.35678523778915405,0.6786899566650391,0.018858831375837326,0.4149612486362457,0.6448565721511841,0.008365008048713207,0.46811777353286743,0.6180833578109741,-0.0025089820846915245,0.3006429672241211,0.5310266613960266,0.03691761568188667,0.35305678844451904,0.4485848844051361,0.01970740221440792,0.40715330839157104,0.43169569969177246,0.0002758263435680419,0.4517330229282379,0.4360009431838989,-0.013405517674982548,0.27640435099601746,0.5247102379798889,0.008278172463178635,0.34000563621520996,0.41948622465133667,-0.012876025401055813,0.4068305194377899,0.41409537196159363,-0.03536524623632431,0.4579486548900604,0.4400481581687927,-0.04957121983170509,0.2584666609764099,0.5346155166625977,-0.023079780861735344,0.32567936182022095,0.4291843771934509,-0.04482441395521164,0.3960111141204834,0.42407381534576416,-0.061622124165296555,0.4500526487827301,0.4473905861377716,-0.0711958035826683,0.2514217793941498,0.5580690503120422,-0.05412660539150238,0.31376415491104126,0.4828793406486511,-0.07235247641801834,0.36771291494369507,0.4621348977088928,-0.08200513571500778,0.41336068511009216,0.462582528591156,-0.08775888383388519
0.19500556588172913,0.7907185554504395,4.657229339954938e-07,0.2863421142101288,0.7463993430137634,0.020322106778621674,0.3578146696090698,0.6791488528251648,0.021246442571282387,0.4153459370136261,0.6463561654090881,0.01058341097086668,0.4676758646965027,0.6189354658126831,-0.0002563312300480902,0.29806646704673767,0.5252765417098999,0.038936201483011246,0.35188865661621094,0.4424327611923218,0.022818250581622124,0.4067835807800293,0.4281920790672302,0.00470418157055974,0.45105111598968506,0.4350825548171997,-0.007920941337943077,0.274446576833725,0.5184208750724792,0.00968512985855341,0.3416767418384552,0.41608381271362305,-0.01076847780495882,0.4092360734939575,0.4127621650695801,-0.032080333679914474,0.4586871564388275,0.4408894181251526,-0.0449485145509243,0.2580375671386719,0.528322696685791,-0.021985284984111786,0.3291957676410675,0.4270230531692505,-0.04253487288951874,0.40069714188575745,0.42388632893562317,-0.05771709233522415,0.453857421875,0.44828498363494873,-0.06582646071910858,0.253492146730423,0.5534582138061523,-0.053195927292108536,0.3185538649559021,0.4810841977596283,-0.07008090615272522,0.3717164099216461,0.46208882331848145,-0.07820896059274673,0.41538292169570923,0.46398481726646423,-0.08243613690137863
0.19464144110679626,0.7904285788536072,4.4367604346007283e-07,0.28645703196525574,0.7501605749130249,0.017727460712194443,0.35995209217071533,0.6811090707778931,0.01738547720015049,0.4185101389884949,0.6471466422080994,0.0060178074054419994,0.4720830023288727,0.6227356791496277,-0.0058185746893286705,0.3016424775123596,0.5253853797912598,0.03496206924319267,0.35382530093193054,0.44275882840156555,0.01785348169505596,0.4084913730621338,0.4292242228984833,-0.0016243060817942023,0.4523686170578003,0.439350962638855,-0.015127738937735558,0.2776361107826233,0.5195363759994507,0.00691643264144659,0.34250757098197937,0.4148903787136078,-0.01398239005357027,0.40954524278640747,0.412297785282135,-0.0366087406873703,0.4580123722553253,0.44394922256469727,-0.05045580118894577,0.2597203850746155,0.5297664403915405,-0.023391054943203926,0.3277920186519623,0.4240138530731201,-0.043814800679683685,0.3975822329521179,0.4219723343849182,-0.05974895879626274,0.44881778955459595,0.4494669437408447,-0.06864083558320999,0.25273922085762024,0.5547724962234497,-0.05339998006820679,0.31650251150131226,0.48096150159835815,-0.0704253539443016,0.37080609798431396,0.46301907300949097,-0.07889983057975769,0.4152206778526306,0.4669162333011627,-0.0834387019276619
0.1920453906059265,0.7924515604972839,4.51732319106668e-07,0.2853259742259979,0.7487797141075134,0.020466012880206108,0.3573959469795227,0.6799057722091675,0.02115323208272457,0.4156404137611389,0.6472480297088623,0.010109334252774715,0.4693383276462555,0.6199436783790588,-0.0014531955821439624,0.29836684465408325,0.5254381895065308,0.03880366310477257,0.35187819600105286,0.44529640674591064,0.022908296436071396,0.4067233204841614,0.4305928647518158,0.003999281674623489,0.45150992274284363,0.4367302358150482,-0.009663635864853859,0.27470090985298157,0.5190395712852478,0.009135392494499683,0.3406449854373932,0.41523218154907227,-0.010749188251793385,0.4081714451313019,0.4121531546115875,-0.03345636650919914,0.4581795334815979,0.44198065996170044,-0.04787132889032364,0.25814878940582275,0.5304386615753174,-0.022708404809236526,0.3273184895515442,0.42678284645080566,-0.042895812541246414,0.39824482798576355,0.42396873235702515,-0.05935036391019821,0.451407253742218,0.4493970274925232,-0.06887833029031754,0.25373053550720215,0.5572483539581299,-0.054035529494285583,0.3178870677947998,0.4832545816898346,-0.07116153091192245,0.371908962726593,0.4642722010612488,-0.08016295731067657,0.41678333282470703,0.46639484167099,-0.08536578714847565
0.19563527405261993,0.7945129871368408,4.5035082507638435e-07,0.28543612360954285,0.7502068281173706,0.017287664115428925,0.35930025577545166,0.680739164352417,0.01782270520925522,0.41724148392677307,0.6466933488845825,0.007550176233053207,0.46888649463653564,0.6193497180938721,-0.00267061241902411,0.30275410413742065,0.5309767723083496,0.03704136237502098,0.35512155294418335,0.4469054639339447,0.020438261330127716,0.40910378098487854,0.43138474225997925,0.001294492045417428,0.4528123438358307,0.4384607672691345,-0.011818538419902325,0.27864930033683777,0.5238754153251648,0.009742938913404942,0.3420272171497345,0.41661837697029114,-0.010581336915493011,0.4087274670600891,0.4118049740791321,-0.03287479653954506,0.45838096737861633,0.4404553771018982,-0.04660177603363991,0.2602407932281494,0.5322426557540894,-0.020175136625766754,0.32786324620246887,0.4254691004753113,-0.04065035656094551,0.39714252948760986,0.42130139470100403,-0.057117290794849396,0.4490606486797333,0.44675591588020325,-0.06631413847208023,0.2530621588230133,0.554345965385437,-0.04982337728142738,0.31761598587036133,0.4805099070072174,-0.06665409356355667,0.3717045187950134,0.4611058235168457,-0.0755135715007782,0.41651850938796997,0.4634491801261902,-0.08045095205307007
0.1940685361623764,0.7943745851516724,4.5490790512303647e-07,0.28441551327705383,0.7500120401382446,0.017987225204706192,0.3587632179260254,0.6802976131439209,0.018696311861276627,0.41728073358535767,0.6467408537864685,0.00840344000607729,0.4692138433456421,0.6196744441986084,-0.002039619954302907,0.3024105131626129,0.5305313467979431,0.03749047592282295,0.35565492510795593,0.44772031903266907,0.0212180744856596,0.4099268913269043,0.43254250288009644,0.002136657712981105,0.4538862407207489,0.43914559483528137,-0.011088304221630096,0.2782452404499054,0.5232400298118591,0.009619200602173805,0.3424927890300751,0.4176044762134552,-0.010547955520451069,0.40920746326446533,0.41321638226509094,-0.033002160489559174,0.4586806297302246,0.44183093309402466,-0.04692172631621361,0.25998586416244507,0.5319018959999084,-0.020778972655534744,0.32858040928840637,0.4265179932117462,-0.041223786771297455,0.3985064625740051,0.4230850338935852,-0.05782666057348251,0.45080941915512085,0.4487379789352417,-0.06716512143611908,0.2531757950782776,0.554681122303009,-0.050827693194150925,0.31832659244537354,0.4808405041694641,-0.06749898940324783,0.37226468324661255,0.4626256227493286,-0.07613062858581543,0.41670599579811096,0.4660983085632324,-0.08098197728395462
0.19317910075187683,0.7947162091732025,4.4054343106836313e-07,0.28615905344486237,0.7527504563331604,0.01917379256337881,0.3592257797718048,0.6813498735427856,0.0186094818636775,0.4174816608428955,0.6482207179069519,0.006978193123359233,0.47017621994018555,0.6237530410289764,-0.005445092276204377,0.29188260436058044,0.5285424292087555,0.030167353339493275,0.34934741258621216,0.4485360383987427,0.01099675870500505,0.4077538400888443,0.4350292682647705,-0.009796072379685938,0.4546470195055008,0.443641796708107,-0.024368448182940483,0.26965779066085815,0.5249965488910675,0.0007053329609334469,0.34246909618377686,0.4191370904445648,-0.0231104651466012,0.41202254593372345,0.4179029017686844,-0.048143886029720306,0.46201351284980774,0.44917385280132294,-0.06357204355299473,0.25575703382492065,0.5388189256191254,-0.030268697068095207,0.3280629813671112,0.43433046340942383,-0.0519294198602438,0.40009450912475586,0.42978645861148834,-0.07009143754839897,0.4524882435798645,0.454780712723732,-0.0807356908917427,0.2547775208950043,0.5689073503017426,-0.06070340424776077,0.3200184106826782,0.493690550327301,-0.07823412865400314,0.3757530301809311,0.46962711215019226,-0.08902868255972862,0.42200201749801636,0.4673009067773819,-0.09590812772512436
0.19352515041828156,0.7964699268341064,4.40550223856917e-07,0.287127822637558,0.7523803114891052,0.018298571929335594,0.3602311909198761,0.6826491355895996,0.015640657395124435,0.41790780425071716,0.6499954462051392,0.002117238473147154,0.47204089164733887,0.6248182058334351,-0.012180591002106667,0.29148849844932556,0.5280275344848633,0.026841910555958748,0.3505359888076782,0.44830793142318726,0.00625678850337863,0.4088905453681946,0.43483418226242065,-0.015307854861021042,0.45611172914505005,0.4423254132270813,-0.03037404641509056,0.26920396089553833,0.525652289390564,-0.0026906838174909353,0.34426209330558777,0.42004919052124023,-0.027860892936587334,0.41381826996803284,0.4191094636917114,-0.05303247272968292,0.4643092751502991,0.4495781660079956,-0.06831925362348557,0.25611060857772827,0.5404996871948242,-0.03360157459974289,0.3301023840904236,0.43528974056243896,-0.0552828423678875,0.4022642970085144,0.4299744963645935,-0.07249496877193451,0.4551659822463989,0.4527582824230194,-0.08257589489221573,0.2559898793697357,0.5717756748199463,-0.06410247087478638,0.32070696353912354,0.49705764651298523,-0.08095663040876389,0.37587329745292664,0.4710157513618469,-0.09092265367507935,0.42190083861351013,0.4655216336250305,-0.09732399135828018
0.19297434389591217,0.7964184284210205,4.7181282525343704e-07,0.2866726219654083,0.7515734434127808,0.01838482730090618,0.36065229773521423,0.6826438307762146,0.01606958732008934,0.4197162985801697,0.6505089402198792,0.002812860766425729,0.47230100631713867,0.6257663369178772,-0.011254850775003433,0.2891807556152344,0.5308039784431458,0.029341109097003937,0.3502962291240692,0.4535277485847473,0.008926420472562313,0.40991488099098206,0.4392535984516144,-0.013730611652135849,0.45811185240745544,0.4480248689651489,-0.029251880943775177,0.2676873207092285,0.529171347618103,0.0001488731213612482,0.34608083963394165,0.4244541525840759,-0.025750240311026573,0.41504713892936707,0.42299336194992065,-0.053009774535894394,0.4640358090400696,0.4546397924423218,-0.06922507286071777,0.2545586824417114,0.5429418087005615,-0.03035302460193634,0.33047932386398315,0.4410426616668701,-0.051674678921699524,0.4020596444606781,0.43482857942581177,-0.0704774335026741,0.45353206992149353,0.4593053162097931,-0.08132864534854889,0.2547280788421631,0.5735043287277222,-0.06045353785157204,0.32289791107177734,0.5002893209457397,-0.07540258020162582,0.3790915310382843,0.47547027468681335,-0.084990493953228,0.4254036545753479,0.47201457619667053,-0.0912410095334053
