x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.23437937455517904,0.6841812814985003,-3.843729631723493e-07,0.2972579151391983,0.6532453213419233,-0.029325131060821668,0.34053551299231394,0.5551459406103406,-0.03948948745216642,0.305884342108454,0.45830005194459644,-0.04760163224169186,0.28453836270741056,0.3915116616657802,-0.04714529615427766,0.35247752921921865,0.4971475750207901,-0.005304589069315365,0.3710551027740751,0.43081505596637726,-0.04560680527772222,0.3493229363645826,0.49835251910345896,-0.06290171721151896,0.33637496403285433,0.5409116957868848,-0.06855060000504766,0.30888481225286213,0.4814849538462503,-0.00725012003178043,0.3381266359772001,0.3979646159069879,-0.05169329792261124,0.3196213330541338,0.4832194426230022,-0.05931283799665315,0.30957125978810446,0.5226082972117833,-0.05141387161399637,0.26426125849996296,0.47945061326026917,-0.01703288672225816,0.27816665385450634,0.4301535891635077,-0.06220066946532045,0.27094865909644533,0.5171537697315216,-0.05336886112179075,0.26864404337746756,0.5383497391428266,-0.034390790787126334,0.21951701598508017,0.48692186389650616,-0.02886917774698564,0.23607353121042252,0.46880805492401123,-0.05418280778186662,0.23710721731185913,0.5244620357240949,-0.045207079499959946,0.23524761306388037,0.5277506581374577,-0.03218836324023349
0.2369101494550705,0.683602511882782,-3.804471759849548e-07,0.2990770936012268,0.6524748206138611,-0.02977372519671917,0.3412822186946869,0.5543291568756104,-0.04017358645796776,0.3054320514202118,0.4583972096443176,-0.04847187176346779,0.2845870554447174,0.3913956880569458,-0.047851353883743286,0.35344597697257996,0.49646541476249695,-0.005075378809124231,0.37143003940582275,0.43158942461013794,-0.04622076451778412,0.35093674063682556,0.4999591112136841,-0.06327003240585327,0.3396797180175781,0.5420361757278442,-0.06861657649278641,0.3100484311580658,0.4809882342815399,-0.007111109793186188,0.3397212028503418,0.398659884929657,-0.052408620715141296,0.32134464383125305,0.48587164282798767,-0.059375274926424026,0.3120885491371155,0.5239080190658569,-0.05075649544596672,0.2654605805873871,0.4790262281894684,-0.01732373796403408,0.2794382870197296,0.4324724078178406,-0.0636238232254982,0.2717796564102173,0.5204324722290039,-0.054638657718896866,0.2694459557533264,0.5386446118354797,-0.035289715975522995,0.22111918032169342,0.4862918257713318,-0.02961532399058342,0.2375565618276596,0.4699644148349762,-0.05539423227310181,0.23810189962387085,0.5252886414527893,-0.0466020442545414,0.2352255880832672,0.5258185863494873,-0.033717431128025055
0.2382398098707199,0.6829458475112915,-3.8895635157132347e-07,0.3001152575016022,0.6539548635482788,-0.02865617163479328,0.34328725934028625,0.5562975406646729,-0.038552165031433105,0.306960791349411,0.4608300030231476,-0.04607932269573212,0.28478193283081055,0.39471083879470825,-0.045007236301898956,0.35419371724128723,0.49787184596061707,-0.00788347702473402,0.3730427920818329,0.4316471815109253,-0.046618297696113586,0.352470725774765,0.49941709637641907,-0.06221579760313034,0.3401232361793518,0.5390304923057556,-0.0673629641532898,0.3107667565345764,0.48247668147087097,-0.009977116249501705,0.3402537703514099,0.3998531699180603,-0.05270514637231827,0.3228999078273773,0.4854511320590973,-0.059066276997327805,0.3127261996269226,0.521806001663208,-0.051264066249132156,0.2663475573062897,0.48064717650413513,-0.019556893035769463,0.2808043956756592,0.4311940670013428,-0.06330900639295578,0.2754530608654022,0.5181288719177246,-0.05404648557305336,0.27309104800224304,0.5361453294754028,-0.0358559750020504,0.2220025360584259,0.4879726469516754,-0.031043844297528267,0.23890361189842224,0.47009849548339844,-0.05571113899350166,0.24137109518051147,0.5256521105766296,-0.04686211049556732,0.23903219401836395,0.5266456604003906,-0.034702375531196594
0.238439679145813,0.6823345422744751,-3.675253026358405e-07,0.2995411157608032,0.6543158292770386,-0.02973567508161068,0.3433048725128174,0.5567492842674255,-0.03986971080303192,0.30740806460380554,0.4612640142440796,-0.04744147136807442,0.2845827639102936,0.39510390162467957,-0.046293534338474274,0.3536263704299927,0.4969111382961273,-0.007561723701655865,0.37258079648017883,0.43127334117889404,-0.04718073830008507,0.3522298336029053,0.49919813871383667,-0.06320156902074814,0.33992981910705566,0.5393308401107788,-0.06828822195529938,0.3106006681919098,0.4812139570713043,-0.00934101827442646,0.34092262387275696,0.3977794945240021,-0.053641196340322495,0.323402464389801,0.48321253061294556,-0.060772720724344254,0.31285399198532104,0.5203569531440735,-0.05267282575368881,0.2663171589374542,0.47964730858802795,-0.01877322420477867,0.28077325224876404,0.43188437819480896,-0.06381618231534958,0.2743648588657379,0.5189455151557922,-0.05495474487543106,0.2717117369174957,0.5365719795227051,-0.03629918023943901,0.22216922044754028,0.4872277081012726,-0.030181512236595154,0.23883166909217834,0.47093531489372253,-0.05543595552444458,0.24050816893577576,0.5265501141548157,-0.046669621020555496,0.23807115852832794,0.5266610383987427,-0.034153830260038376
0.2406499683856964,0.6829220056533813,-3.779668702463823e-07,0.30432844161987305,0.650614321231842,-0.02729593776166439,0.344625860452652,0.5533196926116943,-0.03697489947080612,0.30870047211647034,0.4581502377986908,-0.04489176720380783,0.287811815738678,0.39252811670303345,-0.044857949018478394,0.3553609251976013,0.49885132908821106,-0.005464032292366028,0.3740665316581726,0.4324423670768738,-0.04392801225185394,0.35349041223526,0.4986264109611511,-0.06069863215088844,0.3409615159034729,0.5409128069877625,-0.06673111021518707,0.31227388978004456,0.48358750343322754,-0.008207503706216812,0.3420703411102295,0.3981640934944153,-0.051113374531269073,0.3240162134170532,0.4817207157611847,-0.05908335745334625,0.31325671076774597,0.5222404599189758,-0.05222242698073387,0.26781201362609863,0.48187047243118286,-0.018187809735536575,0.2818295359611511,0.4302581250667572,-0.06167067959904671,0.27534186840057373,0.5157153606414795,-0.05301057547330856,0.27257490158081055,0.5378594994544983,-0.03487223759293556,0.2228049635887146,0.4896295368671417,-0.029991120100021362,0.23884648084640503,0.46817001700401306,-0.0543598048388958,0.24062864482402802,0.5223683714866638,-0.0452350452542305,0.23872028291225433,0.5259457230567932,-0.032696135342121124
0.23990686237812042,0.6807698309421539,-3.7304496913748153e-07,0.3025709092617035,0.6504210233688354,-0.028339330106973648,0.34533147513866425,0.5537999272346497,-0.03813355602324009,0.3111199140548706,0.45734135806560516,-0.04606839455664158,0.2895645946264267,0.39100803434848785,-0.04584665037691593,0.3563871532678604,0.4973420351743698,-0.004893680335953832,0.37524351477622986,0.43059584498405457,-0.04405774734914303,0.35416632890701294,0.49666668474674225,-0.06097586639225483,0.34088192880153656,0.5389420092105865,-0.06654554605484009,0.3135296553373337,0.4824054092168808,-0.006944900611415505,0.34267206490039825,0.3985712379217148,-0.050386834889650345,0.324823334813118,0.4821840226650238,-0.058317188173532486,0.3143155574798584,0.5221216678619385,-0.050865380093455315,0.2696342021226883,0.48094914853572845,-0.016505000181496143,0.28301921486854553,0.43135349452495575,-0.06092972122132778,0.2760739326477051,0.5169835388660431,-0.052544670179486275,0.2735736221075058,0.5391453504562378,-0.03390834480524063,0.22536472976207733,0.4884778559207916,-0.027944776229560375,0.24112509936094284,0.4691509008407593,-0.05285769887268543,0.2421049103140831,0.5234907269477844,-0.04398502968251705,0.2401818260550499,0.5273038446903229,-0.031064879149198532
0.24054884165525436,0.6808419525623322,-3.8151100056893483e-07,0.3030701130628586,0.6494326293468475,-0.027736772783100605,0.3461683839559555,0.5533563792705536,-0.037749845534563065,0.3112063556909561,0.4581867605447769,-0.04590819403529167,0.28818362951278687,0.3930322825908661,-0.045752713456749916,0.35731595754623413,0.4970504641532898,-0.005815849639475346,0.3766136169433594,0.4319104999303818,-0.04519300162792206,0.3545936197042465,0.4984205663204193,-0.06166326627135277,0.341732993721962,0.539423018693924,-0.06705750152468681,0.3141472190618515,0.4818829447031021,-0.008595199091359973,0.34459972381591797,0.3984082341194153,-0.05270988680422306,0.32594355940818787,0.48228392004966736,-0.060355717316269875,0.31507769227027893,0.5210578739643097,-0.05274639278650284,0.2699420601129532,0.47996318340301514,-0.018793975934386253,0.2846139222383499,0.4302346557378769,-0.063456941395998,0.2774805575609207,0.5168953239917755,-0.054600900039076805,0.2746158093214035,0.538122296333313,-0.03581659309566021,0.2256336212158203,0.48753906786441803,-0.03082895092666149,0.24218232184648514,0.46773427724838257,-0.05537146516144276,0.24374324083328247,0.5222898721694946,-0.04605870880186558,0.2418244257569313,0.5253772437572479,-0.03308095224201679
0.24124354124069214,0.6826661825180054,-3.7918354678367905e-07,0.3034932315349579,0.6513434648513794,-0.030261320993304253,0.3455793559551239,0.5532065629959106,-0.04068109393119812,0.31057602167129517,0.45738399028778076,-0.04890845715999603,0.28958407044410706,0.3903563320636749,-0.04835815355181694,0.35648223757743835,0.4946519732475281,-0.005205016117542982,0.37659159302711487,0.4309684932231903,-0.04585716128349304,0.354893296957016,0.4988998770713806,-0.06301172822713852,0.3413321375846863,0.5405915975570679,-0.06833398342132568,0.31341812014579773,0.4797995090484619,-0.006933306809514761,0.34489771723747253,0.39866700768470764,-0.05164951831102371,0.3259475827217102,0.484605610370636,-0.05884241312742233,0.31455129384994507,0.5221278667449951,-0.05040125176310539,0.2691144645214081,0.478338360786438,-0.01684274710714817,0.28537386655807495,0.4309249818325043,-0.06284120678901672,0.2779625952243805,0.5181395411491394,-0.054373033344745636,0.274461954832077,0.5370832085609436,-0.0352749340236187,0.2246038019657135,0.4860391318798065,-0.0288180373609066,0.24320587515830994,0.46775928139686584,-0.054461609572172165,0.24390040338039398,0.5230739712715149,-0.0457482784986496,0.24030381441116333,0.524772584438324,-0.03286470100283623
0.24157197028398514,0.6798848807811737,-3.5301667367093614e-07,0.30527518689632416,0.6479257345199585,-0.028437644243240356,0.34747207164764404,0.5522964000701904,-0.0389296505600214,0.3118678331375122,0.45747190713882446,-0.04743480496108532,0.29023101925849915,0.3915894329547882,-0.04771868325769901,0.3565649688243866,0.496544674038887,-0.006400681799277663,0.3762088865041733,0.4313746839761734,-0.04595553129911423,0.3557969331741333,0.49762721359729767,-0.06296820566058159,0.3421555906534195,0.5397017002105713,-0.06852788850665092,0.3135084956884384,0.48127859830856323,-0.008490192703902721,0.34396325051784515,0.39892882108688354,-0.05178547091782093,0.32709600031375885,0.48212921619415283,-0.05951470695436001,0.31605102121829987,0.5214390754699707,-0.0522040743380785,0.2692403346300125,0.4792894572019577,-0.018052388913929462,0.2841808944940567,0.4303826838731766,-0.062446657568216324,0.27790750563144684,0.5169038474559784,-0.053891487419605255,0.274535670876503,0.5387230217456818,-0.03531691990792751,0.22472339123487473,0.48699550330638885,-0.029453905299305916,0.24299979954957962,0.4677278995513916,-0.05414811335504055,0.24428028613328934,0.5224203169345856,-0.04497278109192848,0.24093839526176453,0.5256361961364746,-0.032001176849007607
0.2410474419593811,0.6812683343887329,-3.5934147035732167e-07,0.305439829826355,0.6484827399253845,-0.02783351019024849,0.34647268056869507,0.5524035096168518,-0.038183216005563736,0.31173011660575867,0.45791754126548767,-0.04681249335408211,0.2906262278556824,0.39174723625183105,-0.04727922007441521,0.35614925622940063,0.4984716475009918,-0.005858241580426693,0.3764151632785797,0.4319867491722107,-0.04573802277445793,0.3561099171638489,0.4975948631763458,-0.06301984190940857,0.34286224842071533,0.5408157110214233,-0.06871024519205093,0.3132525086402893,0.48319223523139954,-0.008217057213187218,0.3443056643009186,0.39869844913482666,-0.05245714262127876,0.3267933428287506,0.48124462366104126,-0.060603901743888855,0.3159295916557312,0.5221306085586548,-0.05321105197072029,0.26924294233322144,0.4811505973339081,-0.018005581572651863,0.28413844108581543,0.43118804693222046,-0.062337666749954224,0.2770576775074005,0.517033576965332,-0.053685251623392105,0.27368852496147156,0.539355993270874,-0.03497684374451637,0.22522887587547302,0.4886697828769684,-0.029696807265281677,0.2431107461452484,0.46972906589508057,-0.05415481701493263,0.24341653287410736,0.5233805179595947,-0.04518820717930794,0.23978924751281738,0.5258780717849731,-0.0324317067861557
