x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.16604418183366457,0.7754440307617188,8.96555982639787e-07,0.19534849002957344,0.6770462393760681,-0.013011092979771396,0.25160666430989903,0.5761887778838476,-0.028391644281024735,0.2820424462358157,0.49499546984831494,-0.04377517740552624,0.2862585335969925,0.42175745964050293,-0.05864961383243402,0.2795379435022672,0.5742033918698629,-0.04251143763152262,0.3794359291593234,0.576635147134463,-0.07053561834618449,0.43462633341550827,0.5833146621783575,-0.08859586319886148,0.4773995478947957,0.5907958000898361,-0.09925528968839596,0.2763557508587837,0.627450222770373,-0.050142991240136325,0.38373904675245285,0.6229756871859232,-0.0755302847828716,0.4447440678874652,0.6214106480280558,-0.08612792199710384,0.49146848420302075,0.6203668514887491,-0.09452434993969898,0.2728543095290661,0.6886935432751974,-0.05693757891034087,0.36427879333496094,0.6895267019669215,-0.07829885774602492,0.33958352108796436,0.6973155240217844,-0.06709574519967039,0.3073208083709081,0.6992393682400385,-0.05660972371697426,0.26926714181900024,0.7492847094933192,-0.06498950743116438,0.3405088409781456,0.7412974288066229,-0.07527756039053202,0.32328882813453674,0.7402427444855372,-0.06107948526429633,0.2963264510035515,0.7360777606566747,-0.04897296353010461
0.1739586889743805,0.7391570210456848,9.750441449796199e-07,0.20311978459358215,0.6491507291793823,-0.01361458282917738,0.26047298312187195,0.5512236952781677,-0.033921342343091965,0.29114240407943726,0.4717895984649658,-0.05299144238233566,0.2973845303058624,0.39759713411331177,-0.07216890156269073,0.28209978342056274,0.5562282204627991,-0.06656675785779953,0.3907228410243988,0.555910050868988,-0.09777878224849701,0.45000410079956055,0.5563778877258301,-0.11489179730415344,0.49694228172302246,0.5584765672683716,-0.12438444793224335,0.2755246162414551,0.610893189907074,-0.07453662157058716,0.3934307396411896,0.6009507179260254,-0.10299708694219589,0.461458683013916,0.5970027446746826,-0.11101704090833664,0.5143895149230957,0.5941938757896423,-0.11771620064973831,0.2716284692287445,0.6728331446647644,-0.07941004633903503,0.37489572167396545,0.6660838723182678,-0.10037807375192642,0.3451926112174988,0.6709235906600952,-0.08234693855047226,0.30721011757850647,0.6718931794166565,-0.06758668273687363,0.26969096064567566,0.7322746515274048,-0.0854620561003685,0.35114723443984985,0.7145086526870728,-0.09496407210826874,0.3316003084182739,0.7105688452720642,-0.07611571252346039,0.29955437779426575,0.7075360417366028,-0.06067531928420067
0.1739274337887764,0.7368461191654205,9.923086849994434e-07,0.20456666499376297,0.6454527378082275,-0.012816797941923141,0.26283402740955353,0.5474467277526855,-0.03196541499346495,0.2939801961183548,0.46724408864974976,-0.050071023404598236,0.29929591715335846,0.39303234219551086,-0.06834575906395912,0.28432662785053253,0.5499125719070435,-0.061993613839149475,0.3931424617767334,0.5526544451713562,-0.09244070202112198,0.4520348757505417,0.5550304651260376,-0.1093558520078659,0.49880868196487427,0.5586522817611694,-0.11876250803470612,0.2793150842189789,0.6037712395191193,-0.07015635073184967,0.39662203192710876,0.5982315242290497,-0.0974477045238018,0.4633508026599884,0.5955996513366699,-0.10515837743878365,0.5157507359981537,0.5936069488525391,-0.11166758835315704,0.2758963704109192,0.6659244894981384,-0.07544803619384766,0.37674838304519653,0.6633126437664032,-0.0955820120871067,0.34399718046188354,0.6689383387565613,-0.07722899690270424,0.3055698275566101,0.6698338091373444,-0.062424955889582634,0.273296594619751,0.7269927561283112,-0.08191061019897461,0.3515576869249344,0.713072806596756,-0.09015941992402077,0.3273777812719345,0.7124864459037781,-0.07004004344344139,0.29414813220500946,0.7107667028903961,-0.053849564865231514
0.1753794550895691,0.7347347736358643,9.70841824710078e-07,0.20427265763282776,0.6449568271636963,-0.012322763912379742,0.2620573937892914,0.5485801100730896,-0.0319506973028183,0.29409360885620117,0.46872273087501526,-0.050697557628154755,0.3007058799266815,0.3944469094276428,-0.06974060833454132,0.2848777174949646,0.5500854253768921,-0.06304468959569931,0.3930553197860718,0.5514746904373169,-0.09404376894235611,0.4517817795276642,0.5540221929550171,-0.11104866862297058,0.4983380436897278,0.5581095814704895,-0.12021224200725555,0.2792893052101135,0.6032425761222839,-0.07150700688362122,0.3969188928604126,0.5975309014320374,-0.09943518042564392,0.46404796838760376,0.5952222347259521,-0.10705564171075821,0.5166597366333008,0.5933677554130554,-0.11324486136436462,0.2754756510257721,0.6646266579627991,-0.07696294784545898,0.37584877014160156,0.6625876426696777,-0.09747020900249481,0.34376928210258484,0.6679505705833435,-0.07887287437915802,0.30569255352020264,0.6681867241859436,-0.06368429958820343,0.2725863456726074,0.7251999974250793,-0.08351611346006393,0.352145254611969,0.7110825181007385,-0.09201203286647797,0.32930445671081543,0.7100823521614075,-0.07173877209424973,0.29622727632522583,0.7078453302383423,-0.05524405464529991
0.17716717720031738,0.7364436388015747,9.86751160780841e-07,0.20539158582687378,0.6451438665390015,-0.012672174721956253,0.26270633935928345,0.5473098158836365,-0.03240957856178284,0.29418644309043884,0.4668484926223755,-0.05104357376694679,0.30079206824302673,0.3922925889492035,-0.06998863816261292,0.2853708267211914,0.5487643480300903,-0.06390181928873062,0.39294129610061646,0.5507985353469849,-0.0946740135550499,0.45215705037117004,0.5522308945655823,-0.111979641020298,0.4990208148956299,0.5548533201217651,-0.12161210924386978,0.2803691625595093,0.6014479398727417,-0.07212939858436584,0.39682045578956604,0.5943969488143921,-0.09966419637203217,0.4644485116004944,0.5909371972084045,-0.10770227015018463,0.5175508856773376,0.5879989266395569,-0.1145687848329544,0.2767735421657562,0.6626490950584412,-0.07723714411258698,0.37754130363464355,0.6615816950798035,-0.0968731939792633,0.3462708592414856,0.6687873005867004,-0.07797913253307343,0.30816882848739624,0.6700382828712463,-0.06304625421762466,0.2735612094402313,0.7227262258529663,-0.08356720209121704,0.35300812125205994,0.7110841274261475,-0.09139678627252579,0.3309457302093506,0.710943341255188,-0.07109231501817703,0.29827967286109924,0.7090251445770264,-0.05490745231509209
0.17603011429309845,0.7359157204627991,9.979008837035508e-07,0.2058682143688202,0.6441572308540344,-0.013623443432152271,0.2636628746986389,0.5458000898361206,-0.033861193805933,0.2946125268936157,0.4638913869857788,-0.05284363403916359,0.30009567737579346,0.388788640499115,-0.07210870832204819,0.28502893447875977,0.5489718317985535,-0.06506074965000153,0.3936389684677124,0.5505352020263672,-0.09615068882703781,0.4531201720237732,0.5525405406951904,-0.11347473412752151,0.5004096031188965,0.5561602711677551,-0.12321771681308746,0.2801405191421509,0.6024198532104492,-0.0729292556643486,0.39730823040008545,0.596213698387146,-0.10057157278060913,0.4645182490348816,0.5937001705169678,-0.10824152827262878,0.5170517563819885,0.5917513370513916,-0.11498139053583145,0.27678382396698,0.6641924977302551,-0.07778163999319077,0.37791988253593445,0.6617949604988098,-0.09762611985206604,0.3462934195995331,0.6689363121986389,-0.07856454700231552,0.30760127305984497,0.6704375743865967,-0.06362873315811157,0.2737158238887787,0.72426837682724,-0.08392758667469025,0.35278910398483276,0.711463451385498,-0.09225411713123322,0.3304286599159241,0.7107959985733032,-0.0722171887755394,0.29728761315345764,0.7087492942810059,-0.056216344237327576
0.17672660946846008,0.7429590225219727,9.725998779686051e-07,0.2044411301612854,0.6500962376594543,-0.011528205126523972,0.26181408762931824,0.5510414838790894,-0.029716577380895615,0.2937023639678955,0.469340980052948,-0.047232240438461304,0.3002208173274994,0.3956272602081299,-0.06483899801969528,0.2873559594154358,0.5542283654212952,-0.05915859341621399,0.39653658866882324,0.5536103844642639,-0.08856341242790222,0.4555479884147644,0.5547044277191162,-0.10458031296730042,0.5019609928131104,0.5577949285507202,-0.11312615871429443,0.2836906909942627,0.6062285304069519,-0.06770063191652298,0.40009427070617676,0.5977780222892761,-0.09403304755687714,0.46722137928009033,0.5948229432106018,-0.10106395184993744,0.5194602012634277,0.5932580828666687,-0.10664980113506317,0.28098273277282715,0.6666324138641357,-0.07340492308139801,0.3796785771846771,0.6626380085945129,-0.09283413738012314,0.3480059504508972,0.6689399480819702,-0.07490427792072296,0.30980345606803894,0.6699127554893494,-0.06006048992276192,0.278346985578537,0.7259973287582397,-0.08019185811281204,0.35563236474990845,0.7121403217315674,-0.08834066987037659,0.3326165974140167,0.7109109163284302,-0.06873965263366699,0.2994191348552704,0.7081915140151978,-0.052532657980918884
0.1773017942905426,0.7411047220230103,9.627626695873914e-07,0.20642957091331482,0.6507267355918884,-0.013546368107199669,0.26350221037864685,0.5527111291885376,-0.032969098538160324,0.29528531432151794,0.4705694913864136,-0.05145718529820442,0.3015124499797821,0.39606454968452454,-0.06994349509477615,0.28659725189208984,0.5552995800971985,-0.06085348501801491,0.3950498104095459,0.5548089742660522,-0.09174990653991699,0.4541636109352112,0.5563580989837646,-0.10900332778692245,0.5012241005897522,0.5597178339958191,-0.11847776174545288,0.2822113633155823,0.6074353456497192,-0.06858290731906891,0.3983526825904846,0.5991694331169128,-0.09633532911539078,0.466248095035553,0.5953888893127441,-0.10419892519712448,0.5196243524551392,0.5927579402923584,-0.11060062795877457,0.27946677803993225,0.6675739884376526,-0.07379438728094101,0.3796784281730652,0.6642415523529053,-0.09449220448732376,0.3479064106941223,0.6697453856468201,-0.0767534151673317,0.3094971477985382,0.6709628105163574,-0.062013860791921616,0.27774903178215027,0.7270755171775818,-0.08033328503370285,0.3560433089733124,0.7120106220245361,-0.08946014195680618,0.33407220244407654,0.7103379964828491,-0.07055980712175369,0.30146536231040955,0.7080807089805603,-0.05497663840651512
0.17813366651535034,0.7400553226470947,9.726853704705718e-07,0.2059149146080017,0.6494312882423401,-0.013394626788794994,0.2627686858177185,0.551855742931366,-0.03276272118091583,0.29521098732948303,0.4718781113624573,-0.05099061504006386,0.30212751030921936,0.39833152294158936,-0.06926395744085312,0.28636813163757324,0.554033100605011,-0.06202825903892517,0.39435604214668274,0.5547797679901123,-0.09254626929759979,0.45341581106185913,0.5559922456741333,-0.10963597893714905,0.5001570582389832,0.5583933591842651,-0.11913330107927322,0.2824214994907379,0.606813907623291,-0.06977782398462296,0.3983246684074402,0.5978650450706482,-0.09723127633333206,0.4662734866142273,0.5940876007080078,-0.10519441962242126,0.519359827041626,0.5914032459259033,-0.11179453879594803,0.27990418672561646,0.667637288570404,-0.07477431744337082,0.37997061014175415,0.6643025279045105,-0.09505745768547058,0.34840628504753113,0.6701767444610596,-0.07719980925321579,0.31006360054016113,0.6715522408485413,-0.06258031725883484,0.2781427502632141,0.7274248600006104,-0.08105256408452988,0.3562812805175781,0.7128565311431885,-0.09004028141498566,0.3343757390975952,0.711289644241333,-0.07103732228279114,0.30199357867240906,0.7092753052711487,-0.055486053228378296
0.17757371068000793,0.7424970865249634,9.589083447281155e-07,0.2061309516429901,0.6510053277015686,-0.01236717402935028,0.26366883516311646,0.5538759231567383,-0.03167656436562538,0.2957414984703064,0.47226542234420776,-0.050103601068258286,0.301810085773468,0.3981519341468811,-0.06880737841129303,0.28860992193222046,0.5557689070701599,-0.061098720878362656,0.39588382840156555,0.5571718215942383,-0.09119082987308502,0.454387366771698,0.5579831004142761,-0.10775988548994064,0.500244140625,0.560076117515564,-0.11680133640766144,0.28427642583847046,0.6072549819946289,-0.06952647119760513,0.40076541900634766,0.6002039313316345,-0.09655643254518509,0.467393696308136,0.5969603061676025,-0.10400894284248352,0.5192543864250183,0.5946488976478577,-0.11007298529148102,0.2808116674423218,0.6675029993057251,-0.07509954273700714,0.3795129656791687,0.6675446033477783,-0.09489978104829788,0.34890487790107727,0.6746723651885986,-0.076877161860466,0.3116944432258606,0.6754941344261169,-0.06215476244688034,0.27744418382644653,0.7276372909545898,-0.0817999392747879,0.3560182452201843,0.7154609560966492,-0.08979383111000061,0.3348572254180908,0.7144692540168762,-0.07013529539108276,0.30312275886535645,0.7116233110427856,-0.05420014262199402
