x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.12295331656932831,0.7283361872037252,7.791030422292048e-07,0.15780019760131836,0.6368781487147014,0.000765022022339205,0.2339885930220286,0.5733920693397522,-0.009553030567864577,0.3064386506875356,0.5463682373364767,-0.021602722133199373,0.35853019952774046,0.5164101282755534,-0.03164759228626887,0.2469419111808141,0.5041262745857239,-0.03841716075936953,0.34467365940411887,0.45537408590316775,-0.058654251197973885,0.39763356844584147,0.41709242860476176,-0.06844542821248373,0.439592440923055,0.38305667638778684,-0.07521138489246368,0.24779823025067646,0.5513786435127258,-0.05000387306014697,0.35591892202695213,0.57639954884847,-0.06965887000163397,0.4198632538318634,0.593780783812205,-0.07148431291182836,0.46894974311192833,0.6053908904393513,-0.07510458379983902,0.24547462165355682,0.6097168127695719,-0.05893173317114512,0.32065030535062156,0.6513971368471781,-0.06595331728458405,0.291753230492274,0.6622944434483846,-0.04416101425886154,0.26186808149019875,0.6618311802546183,-0.03151840890447299,0.2414279560248057,0.6688611944516499,-0.07001371731360753,0.29951099356015526,0.694664736588796,-0.0677641898393631,0.27478766441345215,0.6991675853729248,-0.04787365992863973,0.2480217496554057,0.6930331865946452,-0.034265048801898956
0.12031713128089905,0.7287601828575134,7.823392138561758e-07,0.15626874566078186,0.6376481652259827,0.0004744796606246382,0.2328542321920395,0.5748811364173889,-0.009659395553171635,0.3052927255630493,0.5478686094284058,-0.021532271057367325,0.3567821979522705,0.5164819955825806,-0.031251657754182816,0.24429990351200104,0.5041487812995911,-0.03707030415534973,0.3429971933364868,0.45678967237472534,-0.05710460618138313,0.3965003192424774,0.4189174175262451,-0.0666508898139,0.4390929639339447,0.38549917936325073,-0.07335398346185684,0.2454003393650055,0.5515240430831909,-0.04852554202079773,0.35437607765197754,0.5773134231567383,-0.06789211928844452,0.41877609491348267,0.594894528388977,-0.06987222284078598,0.4682520031929016,0.6069194674491882,-0.07381302118301392,0.24303410947322845,0.6100566387176514,-0.05754419416189194,0.3206237554550171,0.6544703245162964,-0.06511958688497543,0.292143851518631,0.6648817658424377,-0.044452156871557236,0.26205819845199585,0.6633560061454773,-0.03258117288351059,0.23901227116584778,0.6696244478225708,-0.06865207105875015,0.29748955368995667,0.6975001692771912,-0.06768371164798737,0.2734946608543396,0.7015657424926758,-0.049334995448589325,0.2468874156475067,0.6942653059959412,-0.036788735538721085
0.12229199707508087,0.7286216020584106,7.906132282187173e-07,0.15653426945209503,0.6360786855220795,0.001805299543775618,0.23255646228790283,0.573795884847641,-0.008206643629819155,0.3053574860095978,0.5466562211513519,-0.02000436093658209,0.35707224905490875,0.5154650211334229,-0.02990145981311798,0.24561342597007751,0.5040601491928101,-0.0379138458520174,0.34490641951560974,0.4566286951303482,-0.057313062250614166,0.39838624000549316,0.41919854283332825,-0.06658657267689705,0.440759614109993,0.38584965467453003,-0.07303708419203758,0.24699772149324417,0.5514815151691437,-0.04945933073759079,0.35708364844322205,0.5770927369594574,-0.06770214810967445,0.4213157296180725,0.5950838029384613,-0.06884294748306274,0.47015202045440674,0.6074045300483704,-0.07231615483760834,0.24517124146223068,0.6097369492053986,-0.05818778835237026,0.32158924639225006,0.6529279947280884,-0.06347595155239105,0.2926367223262787,0.6629561483860016,-0.04151848331093788,0.26242782175540924,0.6617867052555084,-0.029312104918062687,0.2415057271718979,0.6683778166770935,-0.06899452954530716,0.29889580607414246,0.6959250569343567,-0.06545283272862434,0.27403566241264343,0.6996607184410095,-0.045658571645617485,0.24704882502555847,0.6926115453243256,-0.03245296608656645
0.12091659009456635,0.7294622659683228,7.966701218720118e-07,0.15502256155014038,0.6368634700775146,0.0007102644303813577,0.2313721925020218,0.5731655359268188,-0.00959197711199522,0.3045797348022461,0.5462003350257874,-0.02164570614695549,0.3576534390449524,0.5170381665229797,-0.03166531026363373,0.24515070021152496,0.5041968822479248,-0.037691257894039154,0.344907283782959,0.4566558599472046,-0.05728316679596901,0.3986649513244629,0.41934502124786377,-0.06627217680215836,0.44123294949531555,0.38637807965278625,-0.07249028235673904,0.24721279740333557,0.551307737827301,-0.04913096874952316,0.3574410676956177,0.5771276354789734,-0.06818951666355133,0.4216417074203491,0.5948008894920349,-0.06952372938394547,0.4703952372074127,0.6069375872612,-0.07287725061178207,0.24528191983699799,0.6092816591262817,-0.057989709079265594,0.3221226632595062,0.6535480618476868,-0.06469600647687912,0.29262590408325195,0.6639753580093384,-0.043267447501420975,0.2618168294429779,0.6623547673225403,-0.031001979485154152,0.24079668521881104,0.6680360436439514,-0.06896857172250748,0.29851415753364563,0.6964426040649414,-0.06680507212877274,0.274005264043808,0.700467586517334,-0.04765930399298668,0.24705955386161804,0.6932754516601562,-0.03465445712208748
0.1212051510810852,0.7254475355148315,7.760326070638257e-07,0.157492995262146,0.6340736746788025,0.002067046007141471,0.2331269085407257,0.5721752047538757,-0.00781293772161007,0.30457639694213867,0.5458698272705078,-0.019782554358243942,0.3574835956096649,0.5193045139312744,-0.029803762212395668,0.24681724607944489,0.5049993395805359,-0.036514103412628174,0.3445107638835907,0.4559534788131714,-0.05653272569179535,0.3980621099472046,0.41887348890304565,-0.06627253443002701,0.4408155679702759,0.38638511300086975,-0.07293978333473206,0.24800264835357666,0.5514277815818787,-0.048397161066532135,0.3563297390937805,0.5770612955093384,-0.06778226792812347,0.4207875728607178,0.5947413444519043,-0.06960438936948776,0.469876766204834,0.6071569919586182,-0.07310384511947632,0.2461966723203659,0.6094541549682617,-0.057516854256391525,0.31964826583862305,0.6536687016487122,-0.06356839835643768,0.29109978675842285,0.6628812551498413,-0.04183007404208183,0.2613249123096466,0.6610549092292786,-0.029363373294472694,0.2423340231180191,0.6685216426849365,-0.06875874102115631,0.2989192306995392,0.6966932415962219,-0.06563355773687363,0.2740331292152405,0.7001305818557739,-0.045623667538166046,0.24698595702648163,0.6929250955581665,-0.031996630132198334
0.12103550136089325,0.7257028818130493,7.714496064181731e-07,0.1567787230014801,0.6361675262451172,0.001072772080078721,0.2324056774377823,0.5732576251029968,-0.009003335610032082,0.3036307096481323,0.5470990538597107,-0.02113465592265129,0.357107937335968,0.5219296813011169,-0.031256500631570816,0.24803929030895233,0.5062082409858704,-0.036444440484046936,0.34456735849380493,0.4573754072189331,-0.05738583579659462,0.3978484272956848,0.41922613978385925,-0.06760594248771667,0.44002318382263184,0.38555365800857544,-0.07451751083135605,0.24799583852291107,0.5512698292732239,-0.048122115433216095,0.3547463119029999,0.5779939889907837,-0.06866554170846939,0.4191424250602722,0.5961130857467651,-0.07108297944068909,0.4686167240142822,0.6084222793579102,-0.07466977834701538,0.24517381191253662,0.6081991195678711,-0.05730981379747391,0.3182721734046936,0.6541237235069275,-0.06522215157747269,0.2900679111480713,0.6644108295440674,-0.04411422833800316,0.260672003030777,0.6628981232643127,-0.031450141221284866,0.2407178282737732,0.6668683290481567,-0.06864958256483078,0.297973096370697,0.6966469883918762,-0.0673394426703453,0.2733730375766754,0.7012664079666138,-0.04803222417831421,0.24670156836509705,0.6943789124488831,-0.034472934901714325
0.12232457101345062,0.7303502559661865,7.825370289538114e-07,0.1556759923696518,0.6405443549156189,0.00011807255941675976,0.23115035891532898,0.577104926109314,-0.010905035771429539,0.3043133020401001,0.5500895977020264,-0.023485202342271805,0.3580273687839508,0.5209488272666931,-0.03427040949463844,0.2460928112268448,0.5079294443130493,-0.041366949677467346,0.345328688621521,0.4594508409500122,-0.062060754746198654,0.39862579107284546,0.4207044243812561,-0.07150629907846451,0.4408804178237915,0.38567352294921875,-0.07800031453371048,0.24760806560516357,0.5547966957092285,-0.05289151892066002,0.3565356135368347,0.5796405076980591,-0.07302258163690567,0.42101556062698364,0.598284900188446,-0.07435043156147003,0.4704488217830658,0.6112784743309021,-0.07760497182607651,0.24542111158370972,0.6129941940307617,-0.06166321784257889,0.321563720703125,0.6561701893806458,-0.06916050612926483,0.29214203357696533,0.667823851108551,-0.04665521904826164,0.2614624500274658,0.6678699851036072,-0.03347594290971756,0.2407950758934021,0.6717939376831055,-0.07258830219507217,0.29902422428131104,0.6988722681999207,-0.07093598693609238,0.27432781457901,0.7038568258285522,-0.05087021738290787,0.2472216635942459,0.6980431079864502,-0.03707948699593544
0.12209784984588623,0.7296362817287445,8.023322948247369e-07,0.15537502616643906,0.6368327438831329,-5.733578291255981e-05,0.23176220804452896,0.5722954571247101,-0.010623079724609852,0.30526740849018097,0.5453261137008667,-0.02266769018024206,0.3592027574777603,0.5168243050575256,-0.03287093713879585,0.24473609775304794,0.5055711269378662,-0.040198130533099174,0.34524039924144745,0.4569229781627655,-0.060289882123470306,0.40024226903915405,0.4196525365114212,-0.0694410391151905,0.4436792880296707,0.3862277865409851,-0.07566096261143684,0.2478388547897339,0.5550948679447174,-0.05128449946641922,0.35856229066848755,0.5785397589206696,-0.07043260708451271,0.42300575971603394,0.5964058041572571,-0.07162661105394363,0.4718035012483597,0.6081633865833282,-0.07484125345945358,0.24703087657690048,0.6152032911777496,-0.0596553198993206,0.32212957739830017,0.6540455222129822,-0.0665695033967495,0.29282277822494507,0.6640740633010864,-0.04472745582461357,0.2622164636850357,0.6629148423671722,-0.031981660053133965,0.24353622645139694,0.6751089990139008,-0.07005861401557922,0.29958508908748627,0.6974465250968933,-0.06771231442689896,0.27476248145103455,0.7017584443092346,-0.04765450023114681,0.24781788885593414,0.6959222555160522,-0.033919671550393105
0.12101396918296814,0.7275603413581848,7.882619001975399e-07,0.15560674667358398,0.6355534791946411,0.0002032319171121344,0.2318827509880066,0.5716928839683533,-0.010158308781683445,0.3047056496143341,0.5453994274139404,-0.022273264825344086,0.35828766226768494,0.5169596672058105,-0.032540760934352875,0.24596498906612396,0.5044794082641602,-0.03811529278755188,0.345343679189682,0.45682090520858765,-0.05814703181385994,0.3997787535190582,0.41987305879592896,-0.0675237625837326,0.44297778606414795,0.3865957260131836,-0.07383360713720322,0.24787621200084686,0.553947389125824,-0.049352627247571945,0.35748985409736633,0.5792362689971924,-0.06861424446105957,0.4216752052307129,0.5971247553825378,-0.07018125802278519,0.4706932306289673,0.6084005236625671,-0.0736091136932373,0.2463850975036621,0.6137465238571167,-0.05805997550487518,0.3217562437057495,0.6546732187271118,-0.06556161493062973,0.29262131452560425,0.6648296117782593,-0.04423094913363457,0.26215827465057373,0.6632101535797119,-0.03163258731365204,0.2427326738834381,0.6737052798271179,-0.06877532601356506,0.30079349875450134,0.697441816329956,-0.0669654831290245,0.2756239175796509,0.7022078037261963,-0.04707173630595207,0.248174786567688,0.6960583329200745,-0.03334494307637215
0.12328730523586273,0.7270781993865967,7.763253506709589e-07,0.15797540545463562,0.634476363658905,0.001514861942268908,0.23421306908130646,0.5719144940376282,-0.008829701691865921,0.30642974376678467,0.5462714433670044,-0.02085462585091591,0.3595595359802246,0.519154965877533,-0.030962495133280754,0.2483142763376236,0.5041239261627197,-0.03993308171629906,0.34715086221694946,0.45770174264907837,-0.060321561992168427,0.40036541223526,0.42049217224121094,-0.06983853876590729,0.44269657135009766,0.38751575350761414,-0.0762753039598465,0.2490481734275818,0.553409218788147,-0.05157429724931717,0.35812824964523315,0.5794475078582764,-0.07104326039552689,0.4218882918357849,0.5971352458000183,-0.07225668430328369,0.4709397852420807,0.6087276339530945,-0.07550058513879776,0.24675175547599792,0.6130627393722534,-0.06028176099061966,0.3231838047504425,0.6561458706855774,-0.06709560006856918,0.2939567267894745,0.6650972366333008,-0.04469893500208855,0.2632238268852234,0.6627957224845886,-0.031605031341314316,0.2419954091310501,0.6727032661437988,-0.07097767293453217,0.3010113537311554,0.6990274786949158,-0.0684984028339386,0.275967538356781,0.7024046182632446,-0.04800145700573921,0.2482651025056839,0.6952022314071655,-0.03391179069876671
