x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3682090137153864,0.36460459791123867,1.0076209875364839e-06,0.42013379000127316,0.3960676025599241,-0.02474935946520418,0.45792773738503456,0.44344729743897915,-0.057672658702358603,0.4731110390275717,0.5065162219107151,-0.08814200526103377,0.49640426971018314,0.5436971634626389,-0.11847813427448273,0.5070583485066891,0.3667844720184803,-0.07958544511348009,0.5316804274916649,0.48166524060070515,-0.12210460612550378,0.5511063672602177,0.5572327673435211,-0.15579878911376,0.5651527903974056,0.6219841726124287,-0.18014974426478148,0.46574696712195873,0.35018807277083397,-0.08916422119364142,0.451181810349226,0.5242298431694508,-0.13665521889925003,0.4460833538323641,0.6053935177624226,-0.15426562074571848,0.449423860758543,0.6604694165289402,-0.16724547557532787,0.414526779204607,0.35812768526375294,-0.09777314821258187,0.40567202493548393,0.501888507977128,-0.12675708159804344,0.40457229502499104,0.4781112391501665,-0.11137732118368149,0.4089298602193594,0.4357325714081526,-0.10286046843975782,0.36863610334694386,0.3710663728415966,-0.11045451741665602,0.3704251293092966,0.48490694537758827,-0.13045773189514875,0.37272801622748375,0.4713118150830269,-0.11700797779485583,0.375852856785059,0.4346423987299204,-0.10665171034634113
0.36085861921310425,0.34982800483703613,1.01472403457592e-06,0.4140898585319519,0.38153326511383057,-0.020875558257102966,0.454484760761261,0.42972296476364136,-0.051467735320329666,0.4707947373390198,0.4941871762275696,-0.08073476701974869,0.4930567741394043,0.5342065095901489,-0.11005786061286926,0.503522515296936,0.35887229442596436,-0.0735277533531189,0.5288263559341431,0.47414565086364746,-0.11400606483221054,0.5471089482307434,0.5516964793205261,-0.14685766398906708,0.5604847073554993,0.6181652545928955,-0.17127279937267303,0.4632492661476135,0.3421654999256134,-0.08521905541419983,0.44750404357910156,0.5169463753700256,-0.13104286789894104,0.44287189841270447,0.5995718836784363,-0.14905987679958344,0.44822418689727783,0.6562367081642151,-0.16335785388946533,0.41259098052978516,0.3494512140750885,-0.09578484296798706,0.401824414730072,0.49425023794174194,-0.12336274981498718,0.3996441960334778,0.46580129861831665,-0.10872512310743332,0.40471896529197693,0.4195513129234314,-0.10187433660030365,0.36707204580307007,0.36151739954948425,-0.11032496392726898,0.3671673834323883,0.47889530658721924,-0.1296284943819046,0.3661971688270569,0.4620814323425293,-0.11671152710914612,0.36748096346855164,0.4216662645339966,-0.10762076079845428
0.3647488057613373,0.35731515288352966,1.0505593763809884e-06,0.4182606041431427,0.38382208347320557,-0.02310880273580551,0.4574367105960846,0.4287664294242859,-0.05493389070034027,0.46957215666770935,0.4949877858161926,-0.08509314805269241,0.4882362186908722,0.5365586876869202,-0.11511766910552979,0.5046483278274536,0.3594849705696106,-0.07611824572086334,0.529967188835144,0.47576022148132324,-0.11710908263921738,0.5470457077026367,0.5536113381385803,-0.1505371481180191,0.5604234933853149,0.618677020072937,-0.17519855499267578,0.4618399739265442,0.33988094329833984,-0.08608847111463547,0.4512985050678253,0.5051138401031494,-0.1316414624452591,0.4473719596862793,0.5896714329719543,-0.14961357414722443,0.4513741433620453,0.649148166179657,-0.16385573148727417,0.41096848249435425,0.3470434248447418,-0.09494476765394211,0.40368545055389404,0.49032506346702576,-0.1207183450460434,0.4019470810890198,0.46889397501945496,-0.1045336201786995,0.40559083223342896,0.427185595035553,-0.09659659117460251,0.36588603258132935,0.3607277274131775,-0.10814785957336426,0.36873066425323486,0.47716423869132996,-0.12520024180412292,0.36994504928588867,0.4637569785118103,-0.11089181900024414,0.37218165397644043,0.4266882836818695,-0.10087477415800095
0.36347681283950806,0.35936176776885986,9.300042052018398e-07,0.41501837968826294,0.38817834854125977,-0.022403474897146225,0.4540999233722687,0.43407300114631653,-0.0522737130522728,0.47002941370010376,0.4955938458442688,-0.08006361126899719,0.4914003908634186,0.5340510010719299,-0.10754070430994034,0.5018066763877869,0.35914596915245056,-0.07158154994249344,0.525172233581543,0.47236168384552,-0.11136747151613235,0.544411838054657,0.546875536441803,-0.14322400093078613,0.5587636232376099,0.6101052761077881,-0.16625060141086578,0.46057629585266113,0.3399754464626312,-0.08094436675310135,0.4461010992527008,0.5062035322189331,-0.1253672093153,0.440255343914032,0.584255576133728,-0.14139880239963531,0.4422946274280548,0.6376738548278809,-0.15306149423122406,0.41022244095802307,0.3464193344116211,-0.0896681547164917,0.4000219404697418,0.49001768231391907,-0.11704900115728378,0.3983325958251953,0.469330757856369,-0.10283879190683365,0.4009559452533722,0.4281330704689026,-0.09472491592168808,0.3645362854003906,0.3594273328781128,-0.1022590771317482,0.3655504286289215,0.47589990496635437,-0.12078060209751129,0.3665787875652313,0.46528008580207825,-0.1080142930150032,0.36824411153793335,0.43044179677963257,-0.09807762503623962
0.3664994239807129,0.35137853026390076,1.0143827466890798e-06,0.41895243525505066,0.3860350251197815,-0.028165196999907494,0.45661860704421997,0.43354853987693787,-0.06304627656936646,0.4723854064941406,0.49590760469436646,-0.0950353667140007,0.49183881282806396,0.5271731019020081,-0.1265174001455307,0.50667405128479,0.35730671882629395,-0.08066803961992264,0.5293854475021362,0.47185587882995605,-0.1237349733710289,0.5480300784111023,0.5472326278686523,-0.15895457565784454,0.5606632232666016,0.612206220626831,-0.18478210270404816,0.4657078683376312,0.33980196714401245,-0.08906867355108261,0.44975578784942627,0.5148668885231018,-0.13757798075675964,0.4450542628765106,0.5927467346191406,-0.15678443014621735,0.44962602853775024,0.6462899446487427,-0.17113114893436432,0.4150540828704834,0.3478357195854187,-0.09680870920419693,0.40536177158355713,0.4925406277179718,-0.12643106281757355,0.4023233652114868,0.46164169907569885,-0.11215778440237045,0.4049065411090851,0.4150240123271942,-0.10474906116724014,0.3690759241580963,0.36131617426872253,-0.10901574045419693,0.37066131830215454,0.4753413796424866,-0.129715695977211,0.3705054521560669,0.4563903510570526,-0.1171908974647522,0.3719484210014343,0.4155842065811157,-0.10783963650465012
0.3718912601470947,0.3584599792957306,1.0640263781169779e-06,0.4217037558555603,0.386909157037735,-0.027494603767991066,0.4567752778530121,0.43135538697242737,-0.06444109231233597,0.4694305658340454,0.49432510137557983,-0.09831246733665466,0.4934423863887787,0.5331315398216248,-0.13221454620361328,0.5030248165130615,0.3566947877407074,-0.09130790084600449,0.5284589529037476,0.47658824920654297,-0.13823089003562927,0.5483283996582031,0.5556870102882385,-0.1743864268064499,0.5618360638618469,0.623479425907135,-0.20008017122745514,0.46123838424682617,0.3398316204547882,-0.10017047822475433,0.4486522972583771,0.505969762802124,-0.15181942284107208,0.4467583894729614,0.5859209895133972,-0.1701989322900772,0.4516378939151764,0.6405604481697083,-0.1843963861465454,0.41036421060562134,0.3478245735168457,-0.10767126828432083,0.40320223569869995,0.49048206210136414,-0.13942503929138184,0.4037626087665558,0.47003084421157837,-0.12217777967453003,0.40880635380744934,0.42922431230545044,-0.11290914565324783,0.3660348951816559,0.3604026734828949,-0.11932295560836792,0.36831241846084595,0.47500211000442505,-0.14138586819171906,0.3706009089946747,0.4656827747821808,-0.12732169032096863,0.37404823303222656,0.43040382862091064,-0.11693593114614487
0.3646482229232788,0.3467981219291687,9.369598501507426e-07,0.41696932911872864,0.3808777630329132,-0.024903053417801857,0.4549141526222229,0.4297531843185425,-0.058823440223932266,0.47071078419685364,0.4939368963241577,-0.09024330228567123,0.4927184283733368,0.5325282216072083,-0.12151173502206802,0.5002062320709229,0.35373443365097046,-0.08054682612419128,0.5250877141952515,0.4698025584220886,-0.12437237054109573,0.5453532934188843,0.5455909371376038,-0.15896764397621155,0.5594335794448853,0.610224723815918,-0.18375277519226074,0.4596443772315979,0.33996158838272095,-0.09005581587553024,0.4471266269683838,0.5049955248832703,-0.1373603790998459,0.4418380558490753,0.5783822536468506,-0.15313296020030975,0.44550907611846924,0.6273624300956726,-0.16502775251865387,0.4108445346355438,0.3492511510848999,-0.09891685843467712,0.40261781215667725,0.49000710248947144,-0.12817135453224182,0.4000456631183624,0.4641721248626709,-0.11190541833639145,0.40315696597099304,0.4224604666233063,-0.10286413133144379,0.3669431507587433,0.36391681432724,-0.11191397160291672,0.3691844940185547,0.4760238528251648,-0.131807342171669,0.36933183670043945,0.46133092045783997,-0.11810862272977829,0.371158629655838,0.4256581664085388,-0.1077980175614357
0.37555235624313354,0.3593105673789978,1.0090045634569833e-06,0.42651355266571045,0.385861337184906,-0.02665797248482704,0.4625348746776581,0.4308996796607971,-0.05983828380703926,0.4746154844760895,0.4962722361087799,-0.09025925397872925,0.4935254156589508,0.5367029905319214,-0.12039005011320114,0.5068632960319519,0.3600916862487793,-0.0793851763010025,0.529787003993988,0.4715559184551239,-0.12086134403944016,0.5496619343757629,0.5464851260185242,-0.15396957099437714,0.5636787414550781,0.6101820468902588,-0.17747150361537933,0.46472036838531494,0.33938708901405334,-0.08662557601928711,0.4476151466369629,0.5009275674819946,-0.13113227486610413,0.443084180355072,0.5775732398033142,-0.14645841717720032,0.4458559453487396,0.629718542098999,-0.15811192989349365,0.41408997774124146,0.3456295430660248,-0.09318526089191437,0.4049517512321472,0.48810699582099915,-0.11976554244756699,0.4085324704647064,0.4723416566848755,-0.10367797315120697,0.41363248229026794,0.43269622325897217,-0.09477605670690536,0.3697300851345062,0.35863107442855835,-0.10408009588718414,0.3726889491081238,0.4740990996360779,-0.12243542075157166,0.3789396286010742,0.4658442735671997,-0.10869692265987396,0.38347625732421875,0.4309871792793274,-0.09810112416744232
0.36613166332244873,0.35168442130088806,8.486039746458118e-07,0.4175195097923279,0.3887689709663391,-0.023383593186736107,0.4569215774536133,0.43646901845932007,-0.05204847455024719,0.47505301237106323,0.4960543215274811,-0.07842805981636047,0.4984464943408966,0.533947765827179,-0.1048230305314064,0.5018070340156555,0.3590691387653351,-0.06773348897695541,0.5243216753005981,0.4698185324668884,-0.10548632591962814,0.5445730686187744,0.5412459969520569,-0.13603273034095764,0.5597322583198547,0.6009474992752075,-0.15811842679977417,0.4613189399242401,0.34143248200416565,-0.07629252970218658,0.44797396659851074,0.4974502921104431,-0.11736860871315002,0.4420458674430847,0.5718402862548828,-0.13227379322052002,0.44238951802253723,0.6211768388748169,-0.1432565450668335,0.4116252362728119,0.34616172313690186,-0.08471734076738358,0.4021109342575073,0.4858429729938507,-0.11107274144887924,0.4006890058517456,0.47639840841293335,-0.09865015000104904,0.4014812707901001,0.4436381459236145,-0.09151937812566757,0.3665475845336914,0.3585420846939087,-0.09688452631235123,0.3670698404312134,0.4722365140914917,-0.11478593200445175,0.3697264492511749,0.4706416130065918,-0.10310735553503036,0.3711158037185669,0.4434836208820343,-0.09387526661157608
0.3742252290248871,0.34771421551704407,1.016033706946473e-06,0.42306554317474365,0.37879782915115356,-0.029911840334534645,0.4607565999031067,0.4256633222103119,-0.06521020829677582,0.4737808406352997,0.4924479126930237,-0.09671031683683395,0.49548444151878357,0.5336193442344666,-0.12797494232654572,0.5069379806518555,0.3542332053184509,-0.08710663765668869,0.5301660895347595,0.4668963849544525,-0.1310211718082428,0.5501878261566162,0.5405767560005188,-0.1651776283979416,0.5643918514251709,0.603662371635437,-0.18944048881530762,0.4654659628868103,0.3391658365726471,-0.0937093123793602,0.4490812420845032,0.505067765712738,-0.14171186089515686,0.44637584686279297,0.5836638808250427,-0.15838009119033813,0.4520081877708435,0.6372224688529968,-0.1708884984254837,0.41567757725715637,0.3477398157119751,-0.09955552965402603,0.4071001708507538,0.49113669991493225,-0.12966324388980865,0.40878570079803467,0.46924877166748047,-0.113784059882164,0.41501516103744507,0.42799514532089233,-0.1048189029097557,0.37143197655677795,0.3611831068992615,-0.10973193496465683,0.3742380142211914,0.4748133718967438,-0.1312127560377121,0.3774139881134033,0.4612692594528198,-0.11803193390369415,0.38157641887664795,0.42377910017967224,-0.1077449768781662
