x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.20632278720537822,0.8512431144714355,1.0544422650582419e-07,0.223340247074763,0.7458407521247864,-0.0013402378533404165,0.28361863096555073,0.6346720576286315,-0.012672629021108151,0.3199750781059265,0.5431411623954773,-0.02434330073495706,0.31813980142275494,0.46643051703770955,-0.03714732105533282,0.3099919656912486,0.6104411522547404,-0.0412092645963033,0.4215204914410909,0.5969067215919495,-0.0643348162372907,0.4864242573579152,0.5958285848299663,-0.07673099289337794,0.537323260307312,0.5925749977429707,-0.08496492157379786,0.3166893740495046,0.6640006502469381,-0.05153066068887711,0.42067811290423074,0.6796834627787273,-0.07487778862317403,0.3903668761253357,0.70528591076533,-0.0699227511882782,0.3515021065870921,0.7042677402496338,-0.06560976430773735,0.32329334219296774,0.7303609848022461,-0.059642635037501654,0.4172628382841746,0.7324717203776042,-0.07468262463808059,0.38736144502957665,0.7539399425188701,-0.05281520386536916,0.35008350213368733,0.7545414129892986,-0.03818896412849426,0.3274020453294118,0.7967758297920227,-0.06765113423268,0.4000561038653056,0.7862470428148906,-0.06883371869723003,0.37464080651601156,0.8027972062428792,-0.04767170324921608,0.34213588436444603,0.8033511439959208,-0.03268619937201341
0.20965860784053802,0.8481137752532959,1.0348642831559118e-07,0.2291884571313858,0.7424153685569763,-0.001967185642570257,0.28980734944343567,0.6313307881355286,-0.013240333646535873,0.3250640034675598,0.5405685901641846,-0.024843214079737663,0.3234381079673767,0.4647366404533386,-0.03743428736925125,0.3154192566871643,0.6075360178947449,-0.04062636196613312,0.42622941732406616,0.5951744914054871,-0.06341242045164108,0.49077653884887695,0.5946755409240723,-0.07563535869121552,0.5416643619537354,0.5923516750335693,-0.08385436981916428,0.32350167632102966,0.6623142957687378,-0.05063382908701897,0.4250794053077698,0.6794825196266174,-0.07387174665927887,0.3950181007385254,0.7043326497077942,-0.0692799910902977,0.35583987832069397,0.7034415602684021,-0.06534469127655029,0.33068257570266724,0.7294043898582458,-0.058542266488075256,0.4222729802131653,0.7323999404907227,-0.0733741819858551,0.3924188017845154,0.7535849213600159,-0.05171370133757591,0.35510021448135376,0.7544344663619995,-0.0372796505689621,0.33488383889198303,0.7961423397064209,-0.06649819761514664,0.4055316746234894,0.7866993546485901,-0.06798025220632553,0.3798564374446869,0.8028624653816223,-0.047361236065626144,0.34717050194740295,0.8034420013427734,-0.032669536769390106
0.21075034141540527,0.8494170904159546,9.994431593440822e-08,0.2267650067806244,0.7453604340553284,-0.000859137624502182,0.28618258237838745,0.6330348253250122,-0.012107140384614468,0.32188063859939575,0.5418000221252441,-0.023594874888658524,0.3193407654762268,0.46556270122528076,-0.03622844070196152,0.313859224319458,0.6112159490585327,-0.04287390783429146,0.4253678619861603,0.5956405401229858,-0.06611873209476471,0.49017825722694397,0.5943478345870972,-0.07843215763568878,0.5413128137588501,0.5920025110244751,-0.08645839244127274,0.32194969058036804,0.6661660075187683,-0.05305730551481247,0.4268900752067566,0.6777369379997253,-0.0773952454328537,0.39606085419654846,0.7025544047355652,-0.07217768579721451,0.3559446334838867,0.703365683555603,-0.06701083481311798,0.3294103741645813,0.7324234843254089,-0.06076984107494354,0.4234563410282135,0.7306602001190186,-0.07572600990533829,0.3934561610221863,0.7517068386077881,-0.05335104838013649,0.3552604913711548,0.7539657950401306,-0.03808601200580597,0.33420872688293457,0.7977603077888489,-0.06828925013542175,0.4054148197174072,0.7844502329826355,-0.0690009593963623,0.3797287344932556,0.8001558184623718,-0.04753563553094864,0.3468918204307556,0.8013249635696411,-0.03229990974068642
0.2105327695608139,0.8475742340087891,1.0695897145751587e-07,0.2294868528842926,0.7427619099617004,-0.0010824954370036721,0.2890514135360718,0.6340786814689636,-0.012364665046334267,0.32406771183013916,0.5436275005340576,-0.024032266810536385,0.32203909754753113,0.46757280826568604,-0.03701048716902733,0.3156524896621704,0.6113231182098389,-0.04064948111772537,0.42648762464523315,0.597528874874115,-0.06317074596881866,0.4915125370025635,0.5957056879997253,-0.07529190927743912,0.5420064330101013,0.5916329622268677,-0.08332997560501099,0.3234345018863678,0.6650660634040833,-0.05091940239071846,0.4253688156604767,0.6802995800971985,-0.07423371821641922,0.39541611075401306,0.7058639526367188,-0.06982149928808212,0.3560824990272522,0.7057645916938782,-0.0656324103474617,0.330628901720047,0.7313147187232971,-0.058818984776735306,0.42249757051467896,0.7332172393798828,-0.07341942936182022,0.39268994331359863,0.754668653011322,-0.05158455669879913,0.35507136583328247,0.7559104561805725,-0.03685701638460159,0.3345407247543335,0.7971558570861816,-0.06658998876810074,0.40449953079223633,0.786956787109375,-0.06718224287033081,0.3788911700248718,0.8034535050392151,-0.0456601157784462,0.34646865725517273,0.8043186664581299,-0.03034866414964199
0.21160537004470825,0.8478202819824219,1.10476051418118e-07,0.22899670898914337,0.7431408762931824,-0.0011048027081415057,0.28843170404434204,0.634196937084198,-0.012787179090082645,0.3237428069114685,0.54341721534729,-0.024857468903064728,0.3209291994571686,0.4669019877910614,-0.0382462814450264,0.3145802617073059,0.6116521954536438,-0.04147475212812424,0.42481160163879395,0.5972986817359924,-0.06477710604667664,0.49004557728767395,0.5957135558128357,-0.07758358120918274,0.5411914587020874,0.5922631025314331,-0.08601464331150055,0.3227285146713257,0.6661723256111145,-0.05194634199142456,0.4256298243999481,0.6802377700805664,-0.0768096074461937,0.39507871866226196,0.7062143087387085,-0.07278772443532944,0.3553048074245453,0.706865668296814,-0.06831249594688416,0.33051472902297974,0.7326319813728333,-0.060000207275152206,0.4228551685810089,0.7336292862892151,-0.07518738508224487,0.39296069741249084,0.7550497651100159,-0.053059011697769165,0.3549800515174866,0.7565768361091614,-0.03786546364426613,0.3349500596523285,0.7980214357376099,-0.0679737851023674,0.40472710132598877,0.7874020934104919,-0.06864386796951294,0.3787952661514282,0.8036649823188782,-0.04694218933582306,0.34626105427742004,0.8045114874839783,-0.03145114332437515
0.21312189102172852,0.8456531167030334,1.1514765674291993e-07,0.2277333289384842,0.7434676885604858,-0.0029112950433045626,0.28692904114723206,0.6324973702430725,-0.015370468609035015,0.32288858294487,0.5405289530754089,-0.027802689000964165,0.3196825087070465,0.4631361663341522,-0.041279394179582596,0.3151548504829407,0.6090739369392395,-0.04403313621878624,0.4261881113052368,0.5951518416404724,-0.06843706220388412,0.4911876618862152,0.5944936275482178,-0.08240638673305511,0.5430437922477722,0.592647135257721,-0.09168455749750137,0.3224784731864929,0.6633391380310059,-0.05381613224744797,0.4273940920829773,0.6797495484352112,-0.07954533398151398,0.39619457721710205,0.7050281167030334,-0.07559209316968918,0.3553808629512787,0.7056918144226074,-0.07116365432739258,0.32913899421691895,0.7299110293388367,-0.06136024370789528,0.422880083322525,0.7322359681129456,-0.0776362419128418,0.39277592301368713,0.7535191178321838,-0.05607813224196434,0.35424327850341797,0.7550757527351379,-0.04118786379694939,0.3334381580352783,0.7959846258163452,-0.0688839852809906,0.4047633111476898,0.7865200638771057,-0.07108714431524277,0.37843048572540283,0.8028844594955444,-0.05023588240146637,0.34494566917419434,0.8033446669578552,-0.03519543632864952
0.21274812519550323,0.8459396958351135,9.454027605215742e-08,0.22699257731437683,0.7425315380096436,-0.0023125000298023224,0.28659582138061523,0.6317183971405029,-0.01386695820838213,0.32351332902908325,0.5404012203216553,-0.025345752015709877,0.3211459219455719,0.4637596607208252,-0.0379081666469574,0.31509196758270264,0.6073514819145203,-0.04280044138431549,0.4265534281730652,0.5953533053398132,-0.06632763147354126,0.49176859855651855,0.5940952897071838,-0.07966438680887222,0.543396532535553,0.5911663174629211,-0.08852824568748474,0.322735995054245,0.662298858165741,-0.05241512134671211,0.42670994997024536,0.6787909865379333,-0.07684677094221115,0.3956744372844696,0.7037689089775085,-0.0728941410779953,0.35484468936920166,0.7037947177886963,-0.06872738897800446,0.32950863242149353,0.7294521331787109,-0.05966052785515785,0.4227510690689087,0.7308605909347534,-0.0755738615989685,0.39240825176239014,0.7519144415855408,-0.05444951355457306,0.35387471318244934,0.7534698247909546,-0.0398063100874424,0.3335067629814148,0.7959319353103638,-0.06669950485229492,0.40518438816070557,0.7843067646026611,-0.06890223920345306,0.3790614902973175,0.8000077605247498,-0.04810765013098717,0.3454018235206604,0.8007108569145203,-0.032962724566459656
0.21409304440021515,0.8443087339401245,9.672309175812188e-08,0.22885189950466156,0.7401977777481079,-0.0015908576315268874,0.28786128759384155,0.6285906434059143,-0.013123193755745888,0.32401004433631897,0.5377780199050903,-0.024539869278669357,0.321766197681427,0.46139761805534363,-0.03722243756055832,0.31500867009162903,0.6074137091636658,-0.04446542263031006,0.4270784854888916,0.5937553644180298,-0.06752123683691025,0.49214041233062744,0.5922344326972961,-0.0799873098731041,0.5432827472686768,0.5892288088798523,-0.088222935795784,0.3229618966579437,0.6625843644142151,-0.05404286086559296,0.42607536911964417,0.6788294315338135,-0.07772950083017349,0.3948310613632202,0.7029383778572083,-0.07256259024143219,0.35499632358551025,0.7026190161705017,-0.0679401308298111,0.3305860459804535,0.7288718819618225,-0.061115775257349014,0.4225788414478302,0.730623722076416,-0.07605321705341339,0.3921891152858734,0.7513187527656555,-0.05410612002015114,0.35483646392822266,0.7530128955841064,-0.039371103048324585,0.33597731590270996,0.7936457991600037,-0.06792581081390381,0.4055054187774658,0.7822142243385315,-0.06874153763055801,0.37901628017425537,0.7982147336006165,-0.04732595384120941,0.3467170298099518,0.7991844415664673,-0.032212380319833755
0.21388502418994904,0.841543048620224,1.1519444953478342e-07,0.23069418221712112,0.7384470403194427,-0.0022913386928848922,0.29063042998313904,0.6295152902603149,-0.013703236356377602,0.3257324993610382,0.5399113297462463,-0.02538719866424799,0.3236786425113678,0.4643179327249527,-0.03801726549863815,0.3170853555202484,0.6033539474010468,-0.0400225929915905,0.42807774245738983,0.5924173891544342,-0.06331127136945724,0.4926141947507858,0.5924801230430603,-0.07622325792908669,0.5439525246620178,0.5894728004932404,-0.08487919345498085,0.3240421414375305,0.6561516225337982,-0.05008212849497795,0.42776407301425934,0.6742407083511353,-0.07434216141700745,0.3974456340074539,0.699155181646347,-0.07059413939714432,0.3582072854042053,0.6974700689315796,-0.06671285629272461,0.3307874798774719,0.721915990114212,-0.058122074231505394,0.42413970828056335,0.7263902723789215,-0.07346592098474503,0.39433160424232483,0.7477401793003082,-0.052343809977173805,0.3571198284626007,0.7476339340209961,-0.03793725743889809,0.3348957300186157,0.7880987823009491,-0.066257543861866,0.4075720012187958,0.7806561291217804,-0.06788339838385582,0.38238562643527985,0.7967451214790344,-0.047646865248680115,0.34974123537540436,0.7961726486682892,-0.03310009650886059
0.21486368775367737,0.8390458226203918,9.785405552520388e-08,0.2322668731212616,0.7360785603523254,-0.0007672217907384038,0.2917432188987732,0.6284434199333191,-0.0119840819388628,0.32709208130836487,0.538815975189209,-0.023681817576289177,0.3252730369567871,0.4634859561920166,-0.036784496158361435,0.3191859722137451,0.6040664315223694,-0.04080475866794586,0.42933934926986694,0.593142569065094,-0.06332413107156754,0.4934159219264984,0.5921690464019775,-0.07552806288003922,0.5437091588973999,0.588775634765625,-0.0837559700012207,0.3266296088695526,0.6569958925247192,-0.05134936422109604,0.4280593991279602,0.6755155324935913,-0.07396137714385986,0.39780712127685547,0.7003427743911743,-0.06934253871440887,0.35866689682006836,0.6984960436820984,-0.06553712487220764,0.33319219946861267,0.7234188318252563,-0.059530507773160934,0.4249677360057831,0.7276052236557007,-0.07443730533123016,0.39462658762931824,0.7484456300735474,-0.05327429249882698,0.35708633065223694,0.7486890554428101,-0.03920578584074974,0.33679884672164917,0.7896130084991455,-0.0674586221575737,0.40694230794906616,0.7810019850730896,-0.0687992051243782,0.38084399700164795,0.7968289256095886,-0.048052918165922165,0.34810540080070496,0.7972195148468018,-0.03340188413858414
