x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.22677479684352875,0.82718055163111,2.026258282431367e-07,0.29343633566583904,0.7917681293828147,-0.03660851690386023,0.3531044253281185,0.7147224162306104,-0.054897526811276166,0.41418968992573874,0.6608475957598005,-0.07288590658988271,0.4689651429653168,0.6598347425460815,-0.09098869775022779,0.31481113604136873,0.5664084127971104,-0.02014157668288265,0.3281870484352112,0.4580081445830209,-0.04027528981012957,0.3337957901614053,0.38685830363205503,-0.05649885694895472,0.33608807836260113,0.3271498190505164,-0.07041895602430616,0.27082425568784985,0.5632670223712921,-0.019472805384014334,0.2607280824865614,0.46100615177835735,-0.05962190484361989,0.263544289129121,0.525081855910165,-0.07413580747587341,0.26885226368904114,0.5830973386764526,-0.07355667863573347,0.22774856218269893,0.5786169213908059,-0.022800253038959845,0.217549490077155,0.48295543449265615,-0.05753278625862939,0.22632196864911489,0.5345434759344373,-0.0547078081539699,0.23287915757724217,0.5827381142548153,-0.04259453407887902,0.18547962712390081,0.604916146823338,-0.030252644260014807,0.17972112553460257,0.5246856425489698,-0.05209826411945479,0.1898599820477622,0.5458945674555642,-0.04795798286795616,0.19696033958877837,0.5749355895178658,-0.038906728981861045
0.2299921214580536,0.8187928199768066,2.0587444282682554e-07,0.29603463411331177,0.7852357029914856,-0.038470927625894547,0.3540860414505005,0.7099968194961548,-0.05730174481868744,0.41355660557746887,0.6556132435798645,-0.07546509057283401,0.46912455558776855,0.6516198515892029,-0.09343422949314117,0.31759944558143616,0.5623714327812195,-0.02094057761132717,0.3306812047958374,0.4550483226776123,-0.041751597076654434,0.3361649215221405,0.3846179246902466,-0.058457743376493454,0.3389219343662262,0.3255450129508972,-0.07261846959590912,0.273667573928833,0.5589026212692261,-0.01919315755367279,0.26536810398101807,0.45763543248176575,-0.05995666980743408,0.2660314440727234,0.5221493244171143,-0.07461857795715332,0.2712065875530243,0.5795807242393494,-0.0739838182926178,0.23054543137550354,0.5738239884376526,-0.021738190203905106,0.22197383642196655,0.4783274233341217,-0.05707120895385742,0.2281273901462555,0.5291064381599426,-0.05457158014178276,0.23399507999420166,0.5770061016082764,-0.042503006756305695,0.18884846568107605,0.5997463464736938,-0.02856539748609066,0.18416939675807953,0.5211229920387268,-0.050916947424411774,0.1930769681930542,0.5419779419898987,-0.04740694537758827,0.20006971061229706,0.5712315440177917,-0.03870387002825737
0.22966718673706055,0.8183869123458862,2.2245576758450625e-07,0.2953231632709503,0.7833576202392578,-0.037552788853645325,0.35363590717315674,0.709270179271698,-0.05666748061776161,0.41530275344848633,0.6558800935745239,-0.07530952244997025,0.4712396562099457,0.6518784761428833,-0.09371432662010193,0.31959477066993713,0.558421790599823,-0.01758371666073799,0.3325853943824768,0.45167940855026245,-0.03662722185254097,0.33809319138526917,0.38140952587127686,-0.051761653274297714,0.3411986529827118,0.3225954473018646,-0.06464941054582596,0.27601364254951477,0.5536666512489319,-0.015380805358290672,0.269172728061676,0.45567190647125244,-0.052849944680929184,0.2686433494091034,0.5219765901565552,-0.06487860530614853,0.27223965525627136,0.577163577079773,-0.06251201033592224,0.232863649725914,0.5672414302825928,-0.017540909349918365,0.2256219983100891,0.47581058740615845,-0.05024304986000061,0.23100905120372772,0.5319774150848389,-0.044692642986774445,0.23562180995941162,0.5792176127433777,-0.03071811981499195,0.1902020275592804,0.5919023752212524,-0.023976871743798256,0.18625307083129883,0.5158002376556396,-0.043865904211997986,0.19486333429813385,0.5416356921195984,-0.037506502121686935,0.20117060840129852,0.5712801814079285,-0.026729093864560127
0.2288760542869568,0.8185766339302063,1.9679939100569754e-07,0.2948305904865265,0.7837141752243042,-0.0366998128592968,0.3541722595691681,0.7084162831306458,-0.05423004925251007,0.4159654974937439,0.655091404914856,-0.07142593711614609,0.47076451778411865,0.6501026153564453,-0.08843137323856354,0.3184526264667511,0.5590892434120178,-0.01657439023256302,0.33244508504867554,0.45114919543266296,-0.03582713380455971,0.3383193016052246,0.3813381493091583,-0.05159696191549301,0.3413602411746979,0.32220420241355896,-0.06504810601472855,0.2754342257976532,0.5550854206085205,-0.014896182343363762,0.26729345321655273,0.45641469955444336,-0.0533808171749115,0.2677348256111145,0.5204406976699829,-0.06707825511693954,0.2720986604690552,0.5761573314666748,-0.06606555730104446,0.2327556312084198,0.5689272880554199,-0.017502905800938606,0.22479546070098877,0.47707903385162354,-0.051120687276124954,0.23050549626350403,0.5313826203346252,-0.04672028124332428,0.23585335910320282,0.5784191489219666,-0.03356824815273285,0.1906643807888031,0.5936461687088013,-0.0243222676217556,0.1866489201784134,0.5169353485107422,-0.045048438012599945,0.19422432780265808,0.5416312217712402,-0.039355065673589706,0.20014436542987823,0.5710082054138184,-0.029089894145727158
0.22691434621810913,0.8167774975299835,1.9481040425262108e-07,0.294223427772522,0.7821402251720428,-0.03553144261240959,0.35299161076545715,0.706686407327652,-0.05308185890316963,0.413899689912796,0.6526635885238647,-0.07045881450176239,0.46779298782348633,0.6476101577281952,-0.08793497458100319,0.31595614552497864,0.5580344796180725,-0.018882294185459614,0.3305809944868088,0.45068810880184174,-0.038440803065896034,0.33768852055072784,0.3811621814966202,-0.05451436527073383,0.34083326160907745,0.3216613382101059,-0.0684761181473732,0.27250663936138153,0.554762214422226,-0.018359162844717503,0.26450560986995697,0.4534342288970947,-0.05702986754477024,0.2674192935228348,0.519467294216156,-0.07049163803458214,0.27213577926158905,0.5763566792011261,-0.06968626007437706,0.22962674498558044,0.569922685623169,-0.02181295771151781,0.22123786062002182,0.47508177161216736,-0.05545960180461407,0.22995005548000336,0.5299460887908936,-0.05065968632698059,0.23563478887081146,0.5784974992275238,-0.03763104975223541,0.18697649240493774,0.596049576997757,-0.029375659301877022,0.18315093219280243,0.5163397192955017,-0.05089135281741619,0.1930282786488533,0.5411492884159088,-0.04546518065035343,0.19906532764434814,0.5716587603092194,-0.03564460389316082
0.2252746820449829,0.8166599273681641,2.0437418868368695e-07,0.29007232189178467,0.7818241119384766,-0.03848378360271454,0.35034191608428955,0.7071553468704224,-0.05681196227669716,0.41260069608688354,0.6546887159347534,-0.07432158291339874,0.4674917459487915,0.6480716466903687,-0.09139499068260193,0.31461024284362793,0.5564925670623779,-0.018967848271131516,0.3295188546180725,0.44928258657455444,-0.0386158749461174,0.3368229866027832,0.379475474357605,-0.05445432290434837,0.3403756022453308,0.3203416168689728,-0.06782305985689163,0.271218478679657,0.5525020360946655,-0.016298789530992508,0.26265445351600647,0.4559631049633026,-0.0548710972070694,0.2650441825389862,0.5219217538833618,-0.06825264543294907,0.26996320486068726,0.5771757364273071,-0.06706875562667847,0.2289348840713501,0.5664989948272705,-0.017974594607949257,0.22092048823833466,0.47687849402427673,-0.05231063812971115,0.22852563858032227,0.5322868227958679,-0.047887783497571945,0.23390966653823853,0.5786116123199463,-0.03463222458958626,0.18724191188812256,0.5910400152206421,-0.023949293419718742,0.18389488756656647,0.514959454536438,-0.045816820114851,0.19291555881500244,0.5432899594306946,-0.0401175320148468,0.19862613081932068,0.5749413967132568,-0.02955208346247673
0.22631297260522842,0.8175857365131378,1.5949080989230424e-07,0.294005811214447,0.7833554148674011,-0.03563469089567661,0.35391727089881897,0.7068211138248444,-0.05234556645154953,0.414956271648407,0.6535710692405701,-0.06878980621695518,0.4680507779121399,0.6472884118556976,-0.08499248325824738,0.3174343407154083,0.5578043758869171,-0.016911104321479797,0.33094415068626404,0.4511386603116989,-0.03603099845349789,0.3368266820907593,0.38159316778182983,-0.051315756514668465,0.3390566408634186,0.3223259896039963,-0.06450920179486275,0.2738315165042877,0.5537813305854797,-0.01568357739597559,0.2651071399450302,0.4587877094745636,-0.05365221947431564,0.2662728428840637,0.5276648104190826,-0.06561879441142082,0.27086518704891205,0.5825484693050385,-0.06353929080069065,0.23072464764118195,0.5672249495983124,-0.018668613396584988,0.22222330421209335,0.4775020480155945,-0.052543528378009796,0.22953178733587265,0.5351756811141968,-0.046318624168634415,0.23498963564634323,0.5813052654266357,-0.03197464067488909,0.18796146661043167,0.591068685054779,-0.025758767500519753,0.18497908115386963,0.5131990909576416,-0.047235945239663124,0.19392718374729156,0.5432930290699005,-0.04022765904664993,0.1997605785727501,0.5757381916046143,-0.028859895654022694
0.2302859127521515,0.8176997303962708,1.7119191397796385e-07,0.2971844971179962,0.7846181392669678,-0.03594772890210152,0.3569711148738861,0.7073953151702881,-0.05319249629974365,0.4170666038990021,0.6530860662460327,-0.07020983099937439,0.4709043800830841,0.6483515501022339,-0.0871669128537178,0.3190472424030304,0.5601828098297119,-0.018209220841526985,0.33279818296432495,0.45262467861175537,-0.03785371407866478,0.33937111496925354,0.38231122493743896,-0.05390137806534767,0.3426024317741394,0.3229111433029175,-0.06757411360740662,0.27572041749954224,0.5569221377372742,-0.017169591039419174,0.26725509762763977,0.4603261947631836,-0.056696321815252304,0.2687053084373474,0.523292601108551,-0.07109271734952927,0.2719487249851227,0.5782589912414551,-0.07066722959280014,0.23313967883586884,0.5702217817306519,-0.020150551572442055,0.22507570683956146,0.4794638454914093,-0.054534561932086945,0.23331749439239502,0.5317535400390625,-0.05105597525835037,0.23839963972568512,0.577957034111023,-0.038630466908216476,0.19140663743019104,0.5932919979095459,-0.02722206339240074,0.18799421191215515,0.5149784684181213,-0.048647381365299225,0.19754308462142944,0.5410700440406799,-0.04337772727012634,0.20343509316444397,0.5722302198410034,-0.033441588282585144
0.23427356779575348,0.8213524222373962,1.8666182199922332e-07,0.30036118626594543,0.7862958312034607,-0.03358910232782364,0.3589625656604767,0.708036482334137,-0.05039827153086662,0.4196220636367798,0.6538505554199219,-0.06736080348491669,0.4733232855796814,0.6493836045265198,-0.08483605086803436,0.32100096344947815,0.5628489851951599,-0.01929892599582672,0.33480700850486755,0.4541682302951813,-0.038443006575107574,0.3423561751842499,0.3840733766555786,-0.05498666316270828,0.34617456793785095,0.32393723726272583,-0.06951476633548737,0.27867361903190613,0.5599680542945862,-0.019541075453162193,0.2696083188056946,0.4601805806159973,-0.05768878385424614,0.27430805563926697,0.5202784538269043,-0.07296677678823471,0.2782852351665497,0.5765507221221924,-0.07425589114427567,0.23632505536079407,0.5740657448768616,-0.02330884151160717,0.22766278684139252,0.47852015495300293,-0.056450966745615005,0.23937086760997772,0.5282647013664246,-0.05465630441904068,0.24514226615428925,0.5781059861183167,-0.04430893063545227,0.19434097409248352,0.5976292490959167,-0.03085196763277054,0.18981803953647614,0.5151376724243164,-0.05302341282367706,0.2021942138671875,0.538979172706604,-0.04965316504240036,0.20923109352588654,0.5726081132888794,-0.041466083377599716
0.23391501605510712,0.8211761713027954,1.9702785891695385e-07,0.3006319999694824,0.7866767048835754,-0.034295059740543365,0.3593316972255707,0.7089887857437134,-0.05099092796444893,0.41944217681884766,0.6546522974967957,-0.06763748079538345,0.47260475158691406,0.6490101218223572,-0.08465896546840668,0.3212814927101135,0.5633441209793091,-0.019012587144970894,0.3356221318244934,0.455191045999527,-0.03823279216885567,0.3426428437232971,0.3846192955970764,-0.05442525073885918,0.3458532691001892,0.325007826089859,-0.06853067874908447,0.27847328782081604,0.5600781440734863,-0.018970320001244545,0.2696775794029236,0.458024263381958,-0.05810980498790741,0.2739063501358032,0.5179424285888672,-0.07373718172311783,0.2786356210708618,0.5758509635925293,-0.07467998564243317,0.2359372079372406,0.5748914480209351,-0.022587236016988754,0.2274993360042572,0.47824162244796753,-0.05624809116125107,0.2373010814189911,0.5263119339942932,-0.05507862940430641,0.24317550659179688,0.5752534866333008,-0.0448177307844162,0.19385778903961182,0.5998275876045227,-0.030055006965994835,0.18917560577392578,0.5198761224746704,-0.051886092871427536,0.19997674226760864,0.5370912551879883,-0.04947444424033165,0.20698152482509613,0.564002275466919,-0.04208731651306152
