x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.2028998606480085,0.8417554497718811,-1.459340578636469e-07,0.21714166265267593,0.749837691967304,-0.005970189455323494,0.26466753161870515,0.6501166499578036,-0.019003915528838452,0.3178749909767738,0.5780967749082125,-0.03204834103011168,0.34520234969946056,0.5192482242217431,-0.039878448901268154,0.25407883524894714,0.5983720467640803,-0.04253114100832205,0.3657420094196613,0.5769599997080289,-0.0689580486370967,0.3552421033382416,0.6194779414397019,-0.07424839643331674,0.3258256041086637,0.6294575012647189,-0.07600205219708957,0.25734889048796433,0.6474843896352328,-0.0537007929613957,0.37577452109410214,0.6329341760048499,-0.0767781396324818,0.3575620972193204,0.6710089215865502,-0.07245605267011203,0.3284046512383681,0.6788264788114108,-0.07007259531663014,0.26850590109825134,0.7070289758535532,-0.0649241481262904,0.3795190889101762,0.6925354233154883,-0.08418385569865887,0.3601466394387759,0.7270234823226929,-0.06967648519919468,0.3308040155814244,0.736099687906412,-0.06021086499094963,0.28140246638884914,0.770522979589609,-0.07678273262885901,0.36826010850759655,0.7589009404182434,-0.09531009025298633,0.411780990087069,0.7589680460783151,-0.09459116997627112,0.44927257757920486,0.746598440867204,-0.09226795343252328
0.20395588874816895,0.8379290699958801,-1.3410019050752453e-07,0.2181047648191452,0.7468709945678711,-0.006770727690309286,0.26608651876449585,0.6477506160736084,-0.020390190184116364,0.3196086287498474,0.5771721601486206,-0.03364288806915283,0.3470965623855591,0.5215781927108765,-0.04149390012025833,0.25535961985588074,0.598056972026825,-0.04475107043981552,0.36643922328948975,0.5762920379638672,-0.07112744450569153,0.35684025287628174,0.6187755465507507,-0.07631071656942368,0.32715916633605957,0.6287409663200378,-0.07812724262475967,0.2592415511608124,0.6473472714424133,-0.05567847564816475,0.3765956163406372,0.6311001777648926,-0.0791390910744667,0.35937654972076416,0.6687187552452087,-0.07520696520805359,0.32928118109703064,0.677060067653656,-0.07323312014341354,0.2707592248916626,0.7072398066520691,-0.06657019257545471,0.38024935126304626,0.6896563172340393,-0.08585232496261597,0.3611244857311249,0.7240235209465027,-0.0714210569858551,0.33120110630989075,0.7337177991867065,-0.06215588003396988,0.283871591091156,0.7709476351737976,-0.07816015928983688,0.3699263334274292,0.757805585861206,-0.09705523401498795,0.4138382077217102,0.757227897644043,-0.0969294086098671,0.45145708322525024,0.7448552250862122,-0.09525049477815628
0.20493583381175995,0.8367017507553101,-1.293987565986754e-07,0.22045865654945374,0.7450628280639648,-0.0050662364810705185,0.2688416838645935,0.6470157504081726,-0.01885482296347618,0.32227522134780884,0.5765851140022278,-0.032502949237823486,0.34909671545028687,0.5200421810150146,-0.040901828557252884,0.2554147243499756,0.595471978187561,-0.04536904767155647,0.36770305037498474,0.5762619376182556,-0.07136186957359314,0.3570883572101593,0.6182533502578735,-0.07610069215297699,0.3274085521697998,0.6275755763053894,-0.07779734581708908,0.2573801279067993,0.645144522190094,-0.05713488534092903,0.3774685859680176,0.6316157579421997,-0.07986734807491302,0.3595413863658905,0.6690444350242615,-0.07497428357601166,0.33001708984375,0.6771609783172607,-0.07268532365560532,0.2678188979625702,0.7050766944885254,-0.06854734569787979,0.3809416592121124,0.6902643442153931,-0.0868428647518158,0.3617999851703644,0.7245423197746277,-0.07136023044586182,0.3324110507965088,0.7344123125076294,-0.06179836392402649,0.2805829644203186,0.7685484886169434,-0.08055191487073898,0.3691718876361847,0.7570269703865051,-0.09859399497509003,0.4134063124656677,0.7569888830184937,-0.09767325967550278,0.4513326585292816,0.744921863079071,-0.09563659131526947
0.20459115505218506,0.8359325528144836,-1.3709231438951974e-07,0.2194419950246811,0.7436038851737976,-0.005693236831575632,0.2667734622955322,0.6448063850402832,-0.019062520936131477,0.3199855089187622,0.573817789554596,-0.032232314348220825,0.35051223635673523,0.5174160599708557,-0.04018232226371765,0.25510334968566895,0.5950833559036255,-0.0439714752137661,0.3679881691932678,0.5780768394470215,-0.06960441917181015,0.35611194372177124,0.6187642216682434,-0.07390949130058289,0.3259992301464081,0.6269294023513794,-0.07531952857971191,0.2579405903816223,0.6460110545158386,-0.055125776678323746,0.3772543668746948,0.6331610679626465,-0.07776287943124771,0.3581848740577698,0.6698163747787476,-0.07268698513507843,0.32889237999916077,0.6777117848396301,-0.07001397758722305,0.2691184878349304,0.706522524356842,-0.06607453525066376,0.38114309310913086,0.6916839480400085,-0.08500191569328308,0.36145907640457153,0.7257209420204163,-0.06999557465314865,0.3320978283882141,0.7359902262687683,-0.060401566326618195,0.2826169431209564,0.7700110077857971,-0.07758378982543945,0.370185524225235,0.7590884566307068,-0.09654050320386887,0.4138835370540619,0.7584380507469177,-0.09624167531728745,0.4516744911670685,0.7457106113433838,-0.09424997121095657
0.20427970588207245,0.8379287123680115,-1.3803720122496088e-07,0.21925881505012512,0.7479638457298279,-0.005875526228919625,0.26734641194343567,0.6487478017807007,-0.01898572500795126,0.32052645087242126,0.5774114727973938,-0.03200598619878292,0.34730111062526703,0.5194015502929688,-0.039760028943419456,0.25642111897468567,0.59648597240448,-0.04314936697483063,0.36734990775585175,0.5758892893791199,-0.06966697052121162,0.35725411772727966,0.6180908679962158,-0.07480741664767265,0.3280201405286789,0.6280400156974792,-0.07644563168287277,0.25942182540893555,0.645445704460144,-0.054349297657608986,0.3770562410354614,0.6317197978496552,-0.07770154997706413,0.35913778841495514,0.6692812740802765,-0.0732935331761837,0.3299977034330368,0.6765567064285278,-0.07084888219833374,0.2701788991689682,0.7050897479057312,-0.06557772681117058,0.3805534690618515,0.6910504400730133,-0.08494246378540993,0.361462727189064,0.724216103553772,-0.07027595862746239,0.3322785794734955,0.7323165833950043,-0.06074700132012367,0.28256674110889435,0.7683922648429871,-0.07741235941648483,0.3699951171875,0.7573620975017548,-0.09605677053332329,0.41395261883735657,0.7570750117301941,-0.09545537084341049,0.45155830681324005,0.744145393371582,-0.09333359822630882
0.20224188268184662,0.8359556794166565,-1.53476264586061e-07,0.2172912061214447,0.7442856431007385,-0.005607242695987225,0.26605913043022156,0.6467480063438416,-0.01831725798547268,0.3193190395832062,0.5752207040786743,-0.03092813491821289,0.3463505804538727,0.5172942876815796,-0.0382830873131752,0.25623413920402527,0.5948361158370972,-0.04235709086060524,0.3675307035446167,0.5753862857818604,-0.06843055784702301,0.3568877875804901,0.6183142066001892,-0.07325192540884018,0.32685795426368713,0.6275966167449951,-0.07469021528959274,0.2607714831829071,0.6442383527755737,-0.053638216108083725,0.3783634603023529,0.6316729784011841,-0.07660216093063354,0.3598136901855469,0.6687146425247192,-0.07233666628599167,0.3293840289115906,0.6748906970024109,-0.07001771777868271,0.2724091410636902,0.7042595148086548,-0.06493637710809708,0.38096684217453003,0.6917755603790283,-0.08415690809488297,0.36045679450035095,0.7250422239303589,-0.07021297514438629,0.32980138063430786,0.7322573661804199,-0.061167098581790924,0.28507596254348755,0.7679635286331177,-0.07677366584539413,0.3707233667373657,0.7566291689872742,-0.09520135074853897,0.41457581520080566,0.7565025091171265,-0.09483452886343002,0.452382892370224,0.7441374063491821,-0.09287074953317642
0.2043241709470749,0.8380376696586609,-1.5577067813410395e-07,0.21768918633460999,0.7467113733291626,-0.006645153276622295,0.26632097363471985,0.6491100192070007,-0.019607728347182274,0.32071810960769653,0.5772014856338501,-0.0322214812040329,0.346021831035614,0.5152018070220947,-0.0393575057387352,0.25601741671562195,0.5982137322425842,-0.04333614557981491,0.36697688698768616,0.5745061039924622,-0.0694236308336258,0.35678163170814514,0.6172513961791992,-0.07385332882404327,0.3268926441669464,0.6268645524978638,-0.07478698343038559,0.2614300847053528,0.6472805738449097,-0.053964875638484955,0.37810811400413513,0.6314963102340698,-0.07646428048610687,0.3594427704811096,0.6693078279495239,-0.07141363620758057,0.328777015209198,0.6763172745704651,-0.0685235857963562,0.2731034457683563,0.7070769667625427,-0.06475234776735306,0.38119906187057495,0.6917212009429932,-0.0833401307463646,0.3610984683036804,0.7258179783821106,-0.06850503385066986,0.33068257570266724,0.7339293956756592,-0.058922022581100464,0.28571781516075134,0.7706563472747803,-0.07625412940979004,0.37011560797691345,0.7575884461402893,-0.09449025988578796,0.414053738117218,0.7574772834777832,-0.09404340386390686,0.4521205425262451,0.7457319498062134,-0.09211024641990662
0.20563431084156036,0.8392729759216309,-1.5014515497568937e-07,0.2179773896932602,0.7476935386657715,-0.004990097135305405,0.26544323563575745,0.6493030190467834,-0.018115209415555,0.3195946216583252,0.5772097110748291,-0.031208166852593422,0.34757310152053833,0.5185693502426147,-0.03900852054357529,0.2563977837562561,0.5961467623710632,-0.04415441304445267,0.3673141598701477,0.5743300914764404,-0.06976435333490372,0.35729196667671204,0.616998553276062,-0.0741628110408783,0.32811984419822693,0.6265906691551208,-0.07546303421258926,0.26038122177124023,0.6440262794494629,-0.05578825995326042,0.37838214635849,0.6298084855079651,-0.07814811915159225,0.36007168889045715,0.6688539981842041,-0.07318069785833359,0.33042770624160767,0.6765902042388916,-0.07055756449699402,0.2716900110244751,0.702980637550354,-0.06712672114372253,0.382470965385437,0.6894392967224121,-0.085008904337883,0.3630085587501526,0.7245050668716431,-0.06964340060949326,0.33348357677459717,0.7332954406738281,-0.06000892072916031,0.28405147790908813,0.7661553621292114,-0.07905587553977966,0.37026333808898926,0.7557768225669861,-0.0964333713054657,0.41367408633232117,0.7562293410301208,-0.09509511291980743,0.4513743817806244,0.743850588798523,-0.0926441177725792
0.2054707109928131,0.8399416208267212,-1.5182654067302792e-07,0.21910616755485535,0.7482260465621948,-0.00393665162846446,0.2659597396850586,0.6499587893486023,-0.01678902842104435,0.3191845417022705,0.5771139860153198,-0.0298724677413702,0.3477177023887634,0.5184444785118103,-0.03793133795261383,0.25679677724838257,0.5959216356277466,-0.043232087045907974,0.36745649576187134,0.5745943188667297,-0.06838557124137878,0.35761404037475586,0.6178662776947021,-0.07259499281644821,0.3292052447795868,0.6286783814430237,-0.07391592115163803,0.26003196835517883,0.6432299613952637,-0.055441513657569885,0.3784808814525604,0.6290755271911621,-0.0774155706167221,0.3606969118118286,0.6684249043464661,-0.07258590310811996,0.3316405415534973,0.6771453619003296,-0.0701252743601799,0.27122700214385986,0.7020437717437744,-0.06720918416976929,0.3824416399002075,0.6891567707061768,-0.08505522459745407,0.36332929134368896,0.7247607707977295,-0.0701235979795456,0.3342004120349884,0.7343421578407288,-0.060788486152887344,0.28387582302093506,0.7653648257255554,-0.07941962778568268,0.37076085805892944,0.7556664943695068,-0.0967349037528038,0.414106547832489,0.7558623552322388,-0.09544969350099564,0.4515388011932373,0.7430837154388428,-0.09300711750984192
0.20555821061134338,0.8394799828529358,-1.5090708416209964e-07,0.2204919457435608,0.7467194199562073,-0.004575691185891628,0.2680107355117798,0.6473669409751892,-0.017467591911554337,0.32065415382385254,0.5757465958595276,-0.030514424666762352,0.34736067056655884,0.5172383785247803,-0.03853141888976097,0.2566468119621277,0.5937923789024353,-0.04284663870930672,0.3686065375804901,0.5761599540710449,-0.06849629431962967,0.3573627471923828,0.6194772124290466,-0.0736207664012909,0.32763567566871643,0.6284822821617126,-0.07565507292747498,0.25791803002357483,0.6435680389404297,-0.054884206503629684,0.3787612020969391,0.6311938166618347,-0.07708021998405457,0.36003759503364563,0.6696375608444214,-0.0726219043135643,0.33080947399139404,0.6768547892570496,-0.07064523547887802,0.2681702971458435,0.704009473323822,-0.06662251055240631,0.38159942626953125,0.6915977597236633,-0.0845830887556076,0.36099153757095337,0.7250012159347534,-0.06957297772169113,0.33073174953460693,0.7329274415969849,-0.06037353724241257,0.2810092568397522,0.7682549357414246,-0.07891236245632172,0.3697863221168518,0.7558528184890747,-0.09629928320646286,0.4138939678668976,0.7552851438522339,-0.09479653090238571,0.4522150456905365,0.7424644231796265,-0.09228502213954926
