x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.24422393552958965,0.7925511188805103,1.3040278101783542e-07,0.28316329792141914,0.7003755569458008,0.011405655066482723,0.3379707280546427,0.6219022497534752,-0.009681398718385026,0.4001699797809124,0.5923948734998703,-0.0380866548512131,0.4453846700489521,0.58061658218503,-0.06637600203976035,0.3023702893406153,0.5179135501384735,-0.03823646157979965,0.3591331671923399,0.4247080981731415,-0.07388850441202521,0.41259512677788734,0.39866003207862377,-0.09473683219403028,0.45739313773810863,0.3926251195371151,-0.1068618199788034,0.2976463567465544,0.5590534135699272,-0.06424144492484629,0.4138948004692793,0.5623190328478813,-0.09992979047819972,0.400681983679533,0.6114378198981285,-0.10001513827592134,0.37203627452254295,0.6208991296589375,-0.09738407144322991,0.30204376205801964,0.6162217408418655,-0.08871884038671851,0.4131579864770174,0.6341902688145638,-0.11251321388408542,0.3897517006844282,0.6689187698066235,-0.09335718769580126,0.3587335478514433,0.6688137874007225,-0.07953858142718673,0.3133233990520239,0.6771530918776989,-0.11328862188383937,0.40416152216494083,0.6839519627392292,-0.11696906946599483,0.3867364339530468,0.7076817415654659,-0.09502657689154148,0.35686032101511955,0.7066267430782318,-0.0792217361740768
0.2451612949371338,0.7963213324546814,1.1069236904859281e-07,0.2819630205631256,0.7019594311714172,0.014106418937444687,0.3378158211708069,0.6224049925804138,-0.00582016259431839,0.4007311463356018,0.5925729274749756,-0.033408936113119125,0.44579970836639404,0.5783780813217163,-0.060921672731637955,0.3032894730567932,0.5187850594520569,-0.03593790531158447,0.36168378591537476,0.4244380593299866,-0.07056964933872223,0.4154132604598999,0.3976488411426544,-0.09066412597894669,0.4604678452014923,0.3910793662071228,-0.10217499732971191,0.3003537654876709,0.5592473149299622,-0.062425438314676285,0.4163801968097687,0.5611307621002197,-0.09626392275094986,0.40222278237342834,0.6098747253417969,-0.09542494267225266,0.37305164337158203,0.6198023557662964,-0.09240531176328659,0.3063203990459442,0.6156001687049866,-0.08714240044355392,0.4162273108959198,0.6324502229690552,-0.1089010015130043,0.3921440541744232,0.6674526929855347,-0.08927403390407562,0.36055412888526917,0.6683898568153381,-0.07559201121330261,0.3190060257911682,0.6752899289131165,-0.1117536798119545,0.40866202116012573,0.6827651858329773,-0.11340732872486115,0.3905145823955536,0.7071710228919983,-0.0909557044506073,0.3603265881538391,0.7065932750701904,-0.0751354768872261
0.24537423253059387,0.7944873571395874,1.3464348569414142e-07,0.28355154395103455,0.7010754346847534,0.010908895172178745,0.3404693901538849,0.6219034194946289,-0.010233791545033455,0.40403762459754944,0.5933704972267151,-0.0389794185757637,0.44824641942977905,0.5840873718261719,-0.06753797829151154,0.3065875172615051,0.5190690755844116,-0.03660770505666733,0.363720566034317,0.42421457171440125,-0.07229519635438919,0.41796237230300903,0.3998587131500244,-0.09324173629283905,0.4634383022785187,0.39508798718452454,-0.10554736852645874,0.30193570256233215,0.5596666932106018,-0.06287582218647003,0.4176636040210724,0.5637876987457275,-0.09953812509775162,0.4043389558792114,0.6136218905448914,-0.1005559116601944,0.3757634162902832,0.623538613319397,-0.09829460829496384,0.30587124824523926,0.6166831254959106,-0.08778876066207886,0.41652652621269226,0.6366382837295532,-0.11219678819179535,0.39318424463272095,0.6719163060188293,-0.09353163093328476,0.3624451458454132,0.6715659499168396,-0.07981772720813751,0.31697171926498413,0.677767276763916,-0.11295713484287262,0.4083343744277954,0.6862109303474426,-0.11683163791894913,0.39069193601608276,0.7102303504943848,-0.09508825838565826,0.360187828540802,0.7090685367584229,-0.07933200150728226
0.24470055103302002,0.7942777872085571,1.4800359338096314e-07,0.28294479846954346,0.7027116417884827,0.009298614226281643,0.33942535519599915,0.6238109469413757,-0.012256129644811153,0.40305569767951965,0.594699501991272,-0.041117094457149506,0.44718003273010254,0.5841618776321411,-0.06963954865932465,0.3056628108024597,0.5200115442276001,-0.03793056681752205,0.36456388235092163,0.42371517419815063,-0.07415828108787537,0.42009180784225464,0.39905470609664917,-0.09552465379238129,0.46587544679641724,0.39395061135292053,-0.10804517567157745,0.30090442299842834,0.5606220364570618,-0.06337055563926697,0.4167291224002838,0.5647786855697632,-0.1010458767414093,0.4040781259536743,0.615053653717041,-0.10266251862049103,0.37480369210243225,0.6244745850563049,-0.10060980916023254,0.30484485626220703,0.6175051331520081,-0.08754883706569672,0.4162063002586365,0.6366096138954163,-0.11361377686262131,0.39341267943382263,0.6728405952453613,-0.09555591642856598,0.36205723881721497,0.6719543933868408,-0.08179686218500137,0.31615620851516724,0.6782884001731873,-0.11195241659879684,0.40839719772338867,0.6865242123603821,-0.11745142191648483,0.3915829062461853,0.7116145491600037,-0.09616080671548843,0.3608991503715515,0.7103310823440552,-0.08034690469503403
0.2456473410129547,0.7963862419128418,1.307329142719027e-07,0.28470179438591003,0.702190637588501,0.010827135294675827,0.3403031527996063,0.6230692863464355,-0.010111748240888119,0.40240243077278137,0.5948224067687988,-0.03832964599132538,0.4487273693084717,0.5851032137870789,-0.06615476310253143,0.30518656969070435,0.5204976201057434,-0.03785106539726257,0.36358529329299927,0.4250144362449646,-0.07332798093557358,0.4188603460788727,0.40065187215805054,-0.09380467236042023,0.46491149067878723,0.3961947560310364,-0.10572948306798935,0.3002186417579651,0.5624793171882629,-0.06355920433998108,0.41730058193206787,0.5669479966163635,-0.1005551815032959,0.40445995330810547,0.6178193092346191,-0.1017359271645546,0.3755471706390381,0.6274664998054504,-0.09945114701986313,0.30456387996673584,0.619910717010498,-0.08767823129892349,0.4159015715122223,0.6380817890167236,-0.11222190409898758,0.39323315024375916,0.6742960214614868,-0.09333738684654236,0.3626653552055359,0.6740778088569641,-0.0792124941945076,0.31587228178977966,0.6809026598930359,-0.11193477362394333,0.4073266386985779,0.6874730587005615,-0.11582068353891373,0.39052054286003113,0.711901843547821,-0.09380761533975601,0.36081069707870483,0.7109950184822083,-0.07761333137750626
0.2458651214838028,0.7964183688163757,1.1408028655068847e-07,0.2848934829235077,0.7010449171066284,0.012992190197110176,0.34052667021751404,0.6217546463012695,-0.007482153829187155,0.4022572934627533,0.5941609144210815,-0.03562895953655243,0.4489321708679199,0.5846163630485535,-0.06359750032424927,0.30649372935295105,0.5199378132820129,-0.03708265349268913,0.3641791045665741,0.425817608833313,-0.07208185642957687,0.41853755712509155,0.4020112156867981,-0.09248135983943939,0.4641878008842468,0.3977556526660919,-0.10453689843416214,0.30153876543045044,0.561775803565979,-0.06382112205028534,0.41737034916877747,0.5664891600608826,-0.09960529953241348,0.4038674235343933,0.6165928840637207,-0.10025578737258911,0.37524911761283875,0.6263432502746582,-0.09818480163812637,0.30571380257606506,0.619379460811615,-0.08875928819179535,0.41597414016723633,0.6377719044685364,-0.11202175170183182,0.3929763436317444,0.6733619570732117,-0.09268924593925476,0.36265137791633606,0.6737061738967896,-0.0788806825876236,0.3169662356376648,0.6804713010787964,-0.11371062695980072,0.40792781114578247,0.6870905160903931,-0.11647170037031174,0.3904661536216736,0.7109599113464355,-0.09397931396961212,0.36046871542930603,0.7104599475860596,-0.0778917446732521
0.2446124404668808,0.8015064597129822,1.284066684092977e-07,0.2841414213180542,0.7080750465393066,0.01220949087291956,0.34055498242378235,0.6282547116279602,-0.008133335039019585,0.403858482837677,0.5994929671287537,-0.03609193116426468,0.45029112696647644,0.5881990790367126,-0.06378675997257233,0.3061055839061737,0.5223085880279541,-0.03593673184514046,0.3644826114177704,0.42709434032440186,-0.07069435715675354,0.4194381535053253,0.40280622243881226,-0.09070701897144318,0.465535044670105,0.39789435267448425,-0.10237359255552292,0.30087441205978394,0.5622645616531372,-0.062354352325201035,0.4183628261089325,0.567655086517334,-0.09865866601467133,0.40477657318115234,0.6189471483230591,-0.0991765633225441,0.3756997883319855,0.6292722821235657,-0.09645543247461319,0.3047031760215759,0.6188384294509888,-0.08718539029359818,0.41608721017837524,0.6403135657310486,-0.1108274981379509,0.39223888516426086,0.67629075050354,-0.09167499095201492,0.3614376485347748,0.6761291027069092,-0.07769511640071869,0.3158111274242401,0.6799394488334656,-0.11211411654949188,0.4071060121059418,0.6889798045158386,-0.11511093378067017,0.3889351785182953,0.7134979963302612,-0.09280656278133392,0.3586479127407074,0.7125632762908936,-0.07669425755739212
0.24638092517852783,0.8022888898849487,1.1959238577219367e-07,0.28668493032455444,0.7100201845169067,0.011446638964116573,0.3427707552909851,0.6303041577339172,-0.00883825495839119,0.40331026911735535,0.5986651182174683,-0.03666551038622856,0.44405215978622437,0.585628092288971,-0.06417316198348999,0.30670708417892456,0.5231337547302246,-0.035276204347610474,0.3643935024738312,0.42842209339141846,-0.07010580599308014,0.41940009593963623,0.4038277268409729,-0.09033855050802231,0.465413898229599,0.39865249395370483,-0.10202336311340332,0.30110856890678406,0.564235270023346,-0.0612991526722908,0.4166627824306488,0.5685585737228394,-0.0974750816822052,0.4031842052936554,0.6187350749969482,-0.09808086603879929,0.3747715950012207,0.6284219026565552,-0.09543401747941971,0.30460014939308167,0.621552586555481,-0.08586958050727844,0.4157843589782715,0.6406394839286804,-0.11045956611633301,0.39288538694381714,0.6765784025192261,-0.09164848178625107,0.36282962560653687,0.6766932010650635,-0.07761317491531372,0.31575247645378113,0.6829812526702881,-0.11053574830293655,0.408081978559494,0.6900798082351685,-0.11436977237462997,0.39070191979408264,0.7153788805007935,-0.09206002205610275,0.36051011085510254,0.715302586555481,-0.07579093426465988
0.24535557627677917,0.8022831678390503,1.341202562343824e-07,0.2839410603046417,0.7092325687408447,0.010624081827700138,0.3402954041957855,0.6289790868759155,-0.009796224534511566,0.40252217650413513,0.5982629656791687,-0.03746180236339569,0.44519707560539246,0.5864347815513611,-0.06497909128665924,0.3048314154148102,0.5237176418304443,-0.036676060408353806,0.3642638623714447,0.4285220503807068,-0.07150325924158096,0.41988080739974976,0.40354955196380615,-0.09198194742202759,0.46608203649520874,0.3976587653160095,-0.10402093082666397,0.300692081451416,0.5657171010971069,-0.062302976846694946,0.4167819917201996,0.5682827234268188,-0.0986223891377449,0.4031807780265808,0.6185015439987183,-0.09973201155662537,0.3737614154815674,0.6281841993331909,-0.09761267900466919,0.30529752373695374,0.623420000076294,-0.0864335149526596,0.4166361093521118,0.640573263168335,-0.11075502634048462,0.39302578568458557,0.6767097115516663,-0.0920255184173584,0.3620143234729767,0.676769495010376,-0.07823082059621811,0.3167709410190582,0.6844805479049683,-0.11073829978704453,0.40820199251174927,0.6900450587272644,-0.11444322764873505,0.39057064056396484,0.7153404355049133,-0.09227698296308517,0.3606560528278351,0.7153761386871338,-0.07620787620544434
0.24465295672416687,0.7987087965011597,1.2896495604763913e-07,0.28486332297325134,0.7053487300872803,0.012304764240980148,0.34130293130874634,0.6274662017822266,-0.008738103322684765,0.4037534296512604,0.5987375378608704,-0.037314992398023605,0.44573259353637695,0.5859736800193787,-0.06589771807193756,0.3041982352733612,0.5226345658302307,-0.03799046203494072,0.36458271741867065,0.4272449016571045,-0.07291707396507263,0.42020297050476074,0.40261155366897583,-0.09323439002037048,0.46614524722099304,0.3975536823272705,-0.10502646118402481,0.29918622970581055,0.5661056041717529,-0.0642218291759491,0.4166913330554962,0.5681882500648499,-0.099604032933712,0.40252116322517395,0.6191654205322266,-0.09957093000411987,0.37261366844177246,0.6283181309700012,-0.09702441841363907,0.30383193492889404,0.6243442296981812,-0.08868616819381714,0.41694146394729614,0.6394869685173035,-0.11178839951753616,0.39299026131629944,0.6756314635276794,-0.09191770851612091,0.36122414469718933,0.6757957339286804,-0.07786160707473755,0.31540966033935547,0.6851513385772705,-0.1131335124373436,0.40735113620758057,0.6897058486938477,-0.11583328992128372,0.38978299498558044,0.7144181728363037,-0.09294544160366058,0.3594784438610077,0.7136870622634888,-0.07663428783416748
