x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.2555933278053999,0.6946736127138138,-3.617085280183119e-07,0.307679770514369,0.6654954440891743,-0.0288792330538854,0.3390178829431534,0.5541363582015038,-0.037083512637764215,0.2976051811128855,0.474106028676033,-0.044370657531544566,0.2663545720279217,0.4189857766032219,-0.044603065587580204,0.36685596965253353,0.5060182400047779,0.001777073025550635,0.38089665211737156,0.4385992791503668,-0.028118610614910722,0.36301860585808754,0.5045627374202013,-0.04744470422156155,0.3532594218850136,0.5590485855937004,-0.057458835653960705,0.3234691694378853,0.4892232399433851,0.0008577810090173443,0.3457220196723938,0.408232644200325,-0.036607535323128104,0.33189489878714085,0.49110715463757515,-0.052883793599903584,0.3250944744795561,0.5443300828337669,-0.05366527731530368,0.28029900416731834,0.48414433002471924,-0.007098113797837868,0.2987227849662304,0.3891475312411785,-0.04495401028543711,0.29547785595059395,0.4664278794080019,-0.04944900004193187,0.29113302379846573,0.5080155543982983,-0.04298455570824444,0.2383068986237049,0.4940308462828398,-0.017418648465536535,0.25767758674919605,0.46756644546985626,-0.047376736998558044,0.25790658220648766,0.5251661762595177,-0.05235913582146168,0.2525481441989541,0.5479700639843941,-0.050418555503711104
0.25677597522735596,0.6891229152679443,-3.7566542232525535e-07,0.30868345499038696,0.6609864234924316,-0.029994836077094078,0.3420402407646179,0.5503017902374268,-0.03857369348406792,0.3009585738182068,0.47077980637550354,-0.04602796584367752,0.2706124186515808,0.4150554835796356,-0.046258844435214996,0.36926162242889404,0.5031478404998779,0.0008376874611712992,0.38437801599502563,0.4350650906562805,-0.029986152425408363,0.3664661645889282,0.5021886825561523,-0.04985794797539711,0.3560858368873596,0.5569514036178589,-0.06009480729699135,0.325366348028183,0.4863128960132599,0.00023261424212250859,0.34859123826026917,0.4032626450061798,-0.037347063422203064,0.3349415063858032,0.4869886338710785,-0.05406740680336952,0.3286362588405609,0.5389048457145691,-0.05544343963265419,0.2822379767894745,0.4808610677719116,-0.007558645214885473,0.3013591468334198,0.38563573360443115,-0.04633423313498497,0.29751336574554443,0.4655817747116089,-0.051061950623989105,0.29300451278686523,0.50701904296875,-0.04486123099923134,0.2406013458967209,0.4903799891471863,-0.017765384167432785,0.26027223467826843,0.46469902992248535,-0.04870586097240448,0.25877290964126587,0.52447110414505,-0.05404863506555557,0.2522170841693878,0.546737551689148,-0.052459318190813065
0.25966522097587585,0.6908372640609741,-3.3873132565531705e-07,0.3101951479911804,0.6607356071472168,-0.028794042766094208,0.3408709168434143,0.5488743782043457,-0.03670870140194893,0.29951465129852295,0.4695042669773102,-0.04383818432688713,0.2693635821342468,0.4138489067554474,-0.04425325617194176,0.3688679337501526,0.49935927987098694,0.002479829825460911,0.3828356862068176,0.43384766578674316,-0.026630239561200142,0.3663671910762787,0.4976998269557953,-0.04645451158285141,0.3577777147293091,0.5536393523216248,-0.057153526693582535,0.325995534658432,0.4823756814002991,0.001512186718173325,0.34829187393188477,0.40299180150032043,-0.035230424255132675,0.3350793421268463,0.48398640751838684,-0.05255524069070816,0.32883113622665405,0.539374589920044,-0.054486993700265884,0.28328096866607666,0.4781568944454193,-0.006464138627052307,0.3016538918018341,0.38205230236053467,-0.04377635940909386,0.2988239824771881,0.4565918445587158,-0.050096042454242706,0.2949700951576233,0.5002528429031372,-0.04522906616330147,0.2417854219675064,0.4898492991924286,-0.016834929585456848,0.26157858967781067,0.4631976783275604,-0.04724818840622902,0.26226499676704407,0.519976019859314,-0.05367918685078621,0.2570594847202301,0.5458130836486816,-0.052937768399715424
0.25898510217666626,0.690026044845581,-3.525906322465744e-07,0.3114606738090515,0.6592998504638672,-0.029210317879915237,0.3424709439277649,0.5469446778297424,-0.037533361464738846,0.2995222806930542,0.46660488843917847,-0.044882528483867645,0.2684612274169922,0.4106050431728363,-0.04540376737713814,0.36840879917144775,0.5001421570777893,0.0021061007864773273,0.3832758367061615,0.43501415848731995,-0.027588581666350365,0.3672129809856415,0.49853429198265076,-0.04785007983446121,0.35787612199783325,0.553866982460022,-0.05877478048205376,0.32570111751556396,0.4837294816970825,0.001104156137444079,0.34929606318473816,0.40276557207107544,-0.036208152770996094,0.3368965983390808,0.4847751259803772,-0.05364378169178963,0.3304497301578522,0.5404989123344421,-0.055466070771217346,0.2830532193183899,0.47941046953201294,-0.006907814648002386,0.30185261368751526,0.3838467597961426,-0.0442500114440918,0.3000718653202057,0.459077388048172,-0.04955777898430824,0.29612502455711365,0.5016081929206848,-0.04399474337697029,0.2408660501241684,0.49039167165756226,-0.017365671694278717,0.2615392208099365,0.46360164880752563,-0.04690366983413696,0.26177677512168884,0.520359218120575,-0.05198904126882553,0.25535231828689575,0.5442793369293213,-0.050490520894527435
0.25921106338500977,0.6885121464729309,-3.600580100737716e-07,0.31157785654067993,0.6574557423591614,-0.02976907789707184,0.3418338894844055,0.5478910207748413,-0.038819570094347,0.3012678027153015,0.4683472514152527,-0.04680290073156357,0.272011935710907,0.4121496081352234,-0.047593262046575546,0.3689543902873993,0.5015184283256531,0.00020538298122119159,0.3853837251663208,0.4342249929904938,-0.030672885477542877,0.3678056597709656,0.5003544092178345,-0.050273191183805466,0.3578748106956482,0.5541800260543823,-0.06016073003411293,0.3262217342853546,0.48516836762428284,-0.0004625968576874584,0.351180762052536,0.40418604016304016,-0.03763177618384361,0.3378172814846039,0.4881382882595062,-0.05294915661215782,0.33165478706359863,0.5395022630691528,-0.05337464436888695,0.28288501501083374,0.4802495241165161,-0.008259236812591553,0.30293604731559753,0.3854280114173889,-0.0461224764585495,0.299308180809021,0.46582671999931335,-0.04832001030445099,0.2944186329841614,0.507249116897583,-0.04037483409047127,0.23959684371948242,0.49009570479393005,-0.01856931485235691,0.26082563400268555,0.4600459337234497,-0.04792206734418869,0.26022082567214966,0.5190749168395996,-0.050667278468608856,0.25347408652305603,0.5422760248184204,-0.0471927672624588
0.2596411108970642,0.6878774762153625,-3.6049809182259196e-07,0.3114873766899109,0.6572273969650269,-0.029434846714138985,0.3420850336551666,0.5479744672775269,-0.03819074481725693,0.3012288808822632,0.4688999652862549,-0.04601002112030983,0.2717105746269226,0.4132921099662781,-0.046531859785318375,0.36967533826828003,0.5005785226821899,0.0012237175833433867,0.3851693272590637,0.4339597821235657,-0.030100546777248383,0.367525577545166,0.5006943345069885,-0.04967968538403511,0.3579617440700531,0.554070234298706,-0.05937504768371582,0.3266637325286865,0.48421892523765564,0.0003210304712411016,0.3508888781070709,0.4039422273635864,-0.03741433098912239,0.337592214345932,0.488378643989563,-0.05256608501076698,0.3317347466945648,0.5388004183769226,-0.052586983889341354,0.2832604944705963,0.4794532060623169,-0.007829193025827408,0.30292850732803345,0.38539549708366394,-0.04641706123948097,0.2989354729652405,0.46693387627601624,-0.048253241926431656,0.29414650797843933,0.5075749158859253,-0.03970985859632492,0.24010024964809418,0.4894712567329407,-0.018475675955414772,0.2606901526451111,0.4599836766719818,-0.04827472195029259,0.25993674993515015,0.5195670127868652,-0.05093476548790932,0.25367850065231323,0.5418680906295776,-0.04714406654238701
0.26020027697086334,0.6873785555362701,-3.528380005946019e-07,0.31227289140224457,0.6584435701370239,-0.02929692342877388,0.34380359947681427,0.5488210618495941,-0.038304997608065605,0.3020147681236267,0.4687458723783493,-0.04628228582441807,0.27106761932373047,0.4128945916891098,-0.04719608649611473,0.37120847404003143,0.4989805519580841,4.62103052996099e-05,0.3856043815612793,0.4320499300956726,-0.030445964075624943,0.3674750179052353,0.49808943271636963,-0.05018994212150574,0.3571673333644867,0.5535246431827545,-0.06019509769976139,0.3277086168527603,0.48229748010635376,-0.0005742541106883436,0.3501397669315338,0.4028409421443939,-0.03763563558459282,0.33668252825737,0.4841002821922302,-0.05331379733979702,0.32985369861125946,0.5377675890922546,-0.05391152389347553,0.2847658097743988,0.4775165170431137,-0.008216610178351402,0.30322034657001495,0.3812917470932007,-0.045949310064315796,0.3002583235502243,0.45958761870861053,-0.04921215772628784,0.2966083437204361,0.5037369132041931,-0.041929371654987335,0.2430095598101616,0.48768557608127594,-0.018289159052073956,0.26207907497882843,0.4584203362464905,-0.0486451406031847,0.2624574452638626,0.5171805620193481,-0.052788540720939636,0.25788238644599915,0.5431210398674011,-0.04994920268654823
0.26104775071144104,0.6845205426216125,-3.540562261150626e-07,0.3124349117279053,0.6539371013641357,-0.0283077172935009,0.34321144223213196,0.547163724899292,-0.03678867220878601,0.3003673851490021,0.4694806635379791,-0.04447683319449425,0.26778194308280945,0.41637861728668213,-0.045150429010391235,0.3710062801837921,0.4980472922325134,0.0020742081105709076,0.38487231731414795,0.43133875727653503,-0.0282445028424263,0.3671320974826813,0.4965783655643463,-0.04780440405011177,0.35727861523628235,0.5506340265274048,-0.05764516815543175,0.3275431990623474,0.4818389117717743,0.0011580358259379864,0.3497912883758545,0.40231478214263916,-0.03534336015582085,0.3365199565887451,0.48319897055625916,-0.051022063940763474,0.33042165637016296,0.5346856117248535,-0.05178239569067955,0.28484296798706055,0.47760695219039917,-0.006740662269294262,0.30328258872032166,0.38308823108673096,-0.04420269653201103,0.2995721697807312,0.4613703191280365,-0.04725993424654007,0.295771986246109,0.5040408968925476,-0.03983830288052559,0.2430792897939682,0.4883078634738922,-0.0169871486723423,0.26177603006362915,0.4603159725666046,-0.046866826713085175,0.26186102628707886,0.5183196663856506,-0.05072398856282234,0.25759702920913696,0.5426470041275024,-0.04768432304263115
0.26302891969680786,0.6854526400566101,-3.358391040819697e-07,0.31518369913101196,0.6558266878128052,-0.027702605351805687,0.3454960882663727,0.5429595708847046,-0.03552989289164543,0.2996821105480194,0.4652803838253021,-0.04270219802856445,0.26622214913368225,0.4137347340583801,-0.043016865849494934,0.36940592527389526,0.494520902633667,0.0021389503963291645,0.384387344121933,0.42986753582954407,-0.027241971343755722,0.3670845031738281,0.4956153333187103,-0.046212829649448395,0.3575440049171448,0.5502590537071228,-0.05619393289089203,0.3261796832084656,0.4786241948604584,0.00046054739505052567,0.3496270477771759,0.4001062512397766,-0.03738804906606674,0.3365015387535095,0.48314812779426575,-0.05338388308882713,0.3296925723552704,0.5379652380943298,-0.053662389516830444,0.28351715207099915,0.47508910298347473,-0.00817693118005991,0.30277219414711,0.37984544038772583,-0.0462907999753952,0.30005744099617004,0.45752859115600586,-0.05068567767739296,0.2961927056312561,0.49982312321662903,-0.0438988171517849,0.24237065017223358,0.4864298403263092,-0.019096199423074722,0.2633683681488037,0.4598957598209381,-0.04976876080036163,0.263342022895813,0.5167639255523682,-0.055072057992219925,0.2573637068271637,0.5390222668647766,-0.053179800510406494
0.26200681924819946,0.6858916282653809,-3.5572313095144636e-07,0.31384846568107605,0.6535263061523438,-0.028189249336719513,0.3434334099292755,0.5423862934112549,-0.03594613075256348,0.29951974749565125,0.46461930871009827,-0.042878858745098114,0.26903343200683594,0.4106558859348297,-0.042894478887319565,0.36864057183265686,0.4976131021976471,0.0017136050155386329,0.3848252594470978,0.4306986927986145,-0.028126463294029236,0.3673798441886902,0.4950639009475708,-0.04714544489979744,0.35817065834999084,0.5482674241065979,-0.05689885839819908,0.3258548378944397,0.48176372051239014,0.0004100411606486887,0.35074785351753235,0.3996875584125519,-0.03684934228658676,0.3371254503726959,0.48146095871925354,-0.05284127965569496,0.3313963711261749,0.5343081951141357,-0.05336764454841614,0.2834000289440155,0.4775282144546509,-0.007786886300891638,0.3024790287017822,0.3830656409263611,-0.04508534446358681,0.29910796880722046,0.4613696038722992,-0.04854188859462738,0.2954052686691284,0.5033822655677795,-0.04134232550859451,0.241660013794899,0.48811593651771545,-0.01834874600172043,0.2618659734725952,0.4605785310268402,-0.04739416390657425,0.26207229495048523,0.5172534584999084,-0.051353584975004196,0.257000207901001,0.5391537547111511,-0.04878353700041771
